PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,141,The Citadel,9,True,8,5,3,win,100327,2915,1636969,2018
1,1,0,0,0,0,0,0,0,0,04/22/2018,home,12973,141,The Citadel,9,True,6,5,1,win,101066,2915,1636969,2018
0,1,1,0,0,0,0,0,0,0,04/25/2018,away,12973,458,Charlotte,14,True,9,10,-1,loss,101730,2915,1636969,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,home,12973,459,UNC Greensboro,9,True,2,1,1,win,102047,2915,1636969,2018
4,4,0,0,0,0,0,0,0,0,04/28/2018,home,12973,459,UNC Greensboro,9,True,5,11,-6,loss,102330,2915,1636969,2018
2,2,0,0,0,0,0,0,0,0,04/29/2018,home,12973,459,UNC Greensboro,9,True,2,9,-7,loss,103022,2915,1636969,2018
3,4,1,0,0,0,0,0,0,0,05/02/2018,home,12973,1320,Presbyterian,9,True,9,8,1,win,103647,2915,1636969,2018
1,1,0,0,0,0,0,0,0,0,05/04/2018,away,12973,625,Samford,9,True,2,4,-2,loss,103893,2915,1636969,2018
4,4,0,0,0,0,0,0,0,0,05/05/2018,away,12973,625,Samford,12,True,6,4,2,win,104203,2915,1636969,2018
3,3,0,0,0,0,0,0,0,0,05/06/2018,away,12973,625,Samford,9,True,4,5,-1,loss,104698,2915,1636969,2018
2,2,0,0,0,0,0,0,0,0,05/09/2018,away,12973,10411,USC Upstate,9,True,10,12,-2,loss,105037,2915,1636969,2018
2,2,0,0,0,0,0,0,0,0,05/11/2018,away,12973,741,VMI,9,True,4,12,-8,loss,105266,2915,1636969,2018
1,1,0,0,0,0,0,0,0,0,05/12/2018,away,12973,741,VMI,9,True,8,4,4,win,105517,2915,1636969,2018
5,5,0,0,0,0,0,0,0,0,05/13/2018,away,12973,741,VMI,11,True,12,10,2,win,105746,2915,1636969,2018
2,2,0,0,0,0,0,0,0,0,05/17/2018,home,12973,198,ETSU,9,True,8,4,4,win,105958,2915,1636969,2018
3,3,0,0,0,0,0,0,0,0,05/18/2018,home,12973,198,ETSU,9,True,2,4,-2,loss,106129,2915,1636969,2018
2,2,0,0,0,0,0,0,0,0,05/19/2018,home,12973,198,ETSU,11,True,9,8,1,win,106315,2915,1636969,2018
1,1,0,0,0,0,0,0,0,0,05/23/2018,neutral,12973,198,ETSU,10,True,8,7,1,win,106567,2915,1636969,2018
1,1,0,0,0,0,0,0,0,0,05/24/2018,neutral,12973,625,Samford,9,True,2,5,-3,loss,106649,2915,1636969,2018
1,1,0,0,0,0,0,0,0,0,05/25/2018,neutral,12973,459,UNC Greensboro,9,True,7,15,-8,loss,106736,2915,1636969,2018
