PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,0,0,0,1,0,0,0,03/15/2013,away,11320,28600,Lipscomb,9,True,7,0,7,win,663750,72,1104431,2013
0,0,0,0,0,0,0,0,0,03/16/2013,away,11320,14927,Belmont,11,True,4,3,1,win,664155,72,1104431,2013
0,0,0,0,0,0,0,0,0,03/17/2013,away,11320,28600,Lipscomb,9,True,11,10,1,win,664718,72,1104431,2013
0,0,0,0,0,0,0,0,0,03/20/2013,neutral,11320,751,Wash. & Jeff.,9,True,12,2,10,win,665450,72,1104431,2013
0,1,0,0,0,0,0,0,0,03/21/2013,neutral,11320,172,Dartmouth,9,True,8,11,-3,loss,665541,72,1104431,2013
0,0,0,0,0,0,0,0,0,03/23/2013,neutral,11320,172,Dartmouth,9,True,4,7,-3,loss,666472,72,1104431,2013
0,1,0,0,0,0,0,0,0,03/29/2013,home,11320,219,Evansville,9,True,0,10,-10,loss,667475,72,1104431,2013
0,0,0,0,0,0,0,0,0,03/30/2013,home,11320,219,Evansville,9,True,1,9,-8,loss,667984,72,1104431,2013
0,0,0,0,0,0,0,0,0,03/31/2013,home,11320,219,Evansville,9,True,8,5,3,win,668575,72,1104431,2013
0,0,0,0,0,0,0,0,0,04/02/2013,home,11320,218,Eureka,9,True,20,0,20,win,668765,72,1104431,2013
0,0,0,0,0,0,0,0,0,04/05/2013,away,11320,169,Creighton,9,True,4,5,-1,loss,669332,72,1104431,2013
0,1,0,0,0,0,0,0,0,04/06/2013,away,11320,169,Creighton,9,True,5,7,-2,loss,669613,72,1104431,2013
0,0,0,0,0,0,0,0,0,04/07/2013,away,11320,169,Creighton,9,True,3,7,-4,loss,670389,72,1104431,2013
0,0,0,0,0,0,0,0,0,04/12/2013,home,11320,782,Wichita St.,9,True,0,4,-4,loss,671566,72,1104431,2013
0,1,0,0,0,0,0,0,0,04/13/2013,home,11320,782,Wichita St.,10,True,6,10,-4,loss,671765,72,1104431,2013
0,0,0,0,0,0,0,0,0,04/14/2013,home,11320,782,Wichita St.,9,True,8,18,-10,loss,672522,72,1104431,2013
0,0,0,0,0,0,0,0,0,04/16/2013,away,11320,503,NIU,9,True,19,0,19,win,673104,72,1104431,2013
0,0,0,0,0,0,0,0,0,04/19/2013,away,11320,669,Missouri St.,9,True,2,5,-3,loss,673538,72,1104431,2013
0,0,0,0,0,0,0,0,0,04/20/2013,away,11320,669,Missouri St.,9,True,2,12,-10,loss,673749,72,1104431,2013
0,1,0,0,0,0,1,0,0,04/21/2013,away,11320,669,Missouri St.,9,True,2,6,-4,loss,674449,72,1104431,2013
0,0,0,0,0,0,0,0,0,04/24/2013,home,11320,660,SIUE,9,True,3,0,3,win,675381,72,1104431,2013
0,0,0,0,0,0,0,0,0,04/24/2013,home,11320,660,SIUE,9,True,6,5,1,win,675393,72,1104431,2013
0,0,0,0,0,0,0,0,0,04/26/2013,home,11320,299,Illinois St.,9,True,0,4,-4,loss,675601,72,1104431,2013
0,0,0,0,0,0,0,0,0,04/27/2013,home,11320,299,Illinois St.,9,True,5,9,-4,loss,675914,72,1104431,2013
0,0,0,0,0,0,0,0,0,04/28/2013,home,11320,299,Illinois St.,9,True,5,8,-3,loss,676617,72,1104431,2013
0,0,0,0,0,0,0,0,0,04/30/2013,home,11320,503,NIU,9,True,11,5,6,win,677050,72,1104431,2013
0,0,0,0,0,0,0,0,0,05/07/2013,home,11320,218,Eureka,9,True,10,6,4,win,678516,72,1104431,2013
0,0,0,0,0,0,0,0,0,05/10/2013,home,11320,659,Southern Ill.,9,True,2,6,-4,loss,678868,72,1104431,2013
0,0,1,0,0,0,0,0,0,05/11/2013,home,11320,659,Southern Ill.,9,True,7,9,-2,loss,679073,72,1104431,2013
0,0,0,0,0,0,0,0,0,05/12/2013,home,11320,659,Southern Ill.,9,True,7,8,-1,loss,679321,72,1104431,2013
0,0,0,0,0,0,1,0,0,05/16/2013,away,11320,305,Indiana St.,9,True,5,9,-4,loss,679528,72,1104431,2013
0,0,0,0,0,0,0,0,0,05/17/2013,away,11320,305,Indiana St.,9,True,8,6,2,win,679703,72,1104431,2013
0,0,0,0,0,0,0,0,0,05/18/2013,away,11320,305,Indiana St.,9,True,7,16,-9,loss,679905,72,1104431,2013
0,0,0,0,0,1,0,0,0,05/21/2013,neutral,11320,299,Illinois St.,9,True,1,11,-10,loss,680134,72,1104431,2013
0,0,0,0,0,0,0,0,0,05/22/2013,neutral,11320,219,Evansville,9,True,3,4,-1,loss,680189,72,1104431,2013
