TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,2,1,0,0,0,0,0,0,0,03/18/2017,away,12560,1346,St. Mary's (TX),9,True,1,4,-3,loss,212086,30179,1762189,2017
0,2,2,0,0,0,0,0,0,0,03/21/2017,away,12560,1371,Southeastern Okla.,9,True,15,9,6,win,213032,30179,1762189,2017
1,4,3,0,0,0,0,0,0,0,03/24/2017,home,12560,30090,Tex. A&M Int'l,9,True,8,5,3,win,213575,30179,1762189,2017
1,5,3,1,0,0,0,0,0,0,03/24/2017,home,12560,30090,Tex. A&M Int'l,9,True,12,7,5,win,213601,30179,1762189,2017
0,4,4,0,0,0,0,0,0,0,03/25/2017,home,12560,30090,Tex. A&M Int'l,9,True,7,3,4,win,213848,30179,1762189,2017
0,1,1,0,0,0,0,0,0,0,03/31/2017,away,12560,1334,St. Edward's,9,True,6,4,2,win,215378,30179,1762189,2017
2,3,1,0,0,0,0,0,0,0,03/31/2017,away,12560,1334,St. Edward's,9,True,3,8,-5,loss,215392,30179,1762189,2017
4,7,2,1,0,0,0,0,0,0,04/01/2017,away,12560,1334,St. Edward's,9,True,2,14,-12,loss,215542,30179,1762189,2017
0,2,2,0,0,0,0,0,0,0,04/07/2017,home,12560,24342,Okla. Panhandle,9,True,7,0,7,win,217219,30179,1762189,2017
1,1,0,0,0,0,0,0,0,0,04/07/2017,home,12560,24342,Okla. Panhandle,9,True,6,3,3,win,217229,30179,1762189,2017
3,3,0,0,0,0,0,0,0,0,04/08/2017,home,12560,24342,Okla. Panhandle,9,True,11,1,10,win,217398,30179,1762189,2017
0,1,1,0,0,0,0,0,0,0,04/11/2017,home,12560,30152,Southern Nazarene,9,True,5,8,-3,loss,218703,30179,1762189,2017
1,3,2,0,0,0,0,0,0,0,04/13/2017,away,12560,30054,Newman,9,True,4,0,4,win,219194,30179,1762189,2017
4,7,3,0,0,0,0,0,1,0,04/13/2017,away,12560,30054,Newman,9,True,6,1,5,win,219209,30179,1762189,2017
4,5,1,0,0,0,0,0,0,0,04/14/2017,away,12560,30054,Newman,9,True,17,18,-1,loss,219367,30179,1762189,2017
1,3,2,0,0,0,0,0,0,0,04/18/2017,home,12560,1371,Southeastern Okla.,9,True,6,3,3,win,220712,30179,1762189,2017
2,6,4,0,0,0,0,0,1,0,04/22/2017,home,12560,30105,Ark.-Fort Smith,9,True,0,4,-4,loss,221521,30179,1762189,2017
1,1,0,0,0,0,0,0,0,0,04/23/2017,home,12560,30105,Ark.-Fort Smith,9,True,1,0,1,win,222268,30179,1762189,2017
0,4,4,0,0,0,0,0,0,0,04/23/2017,home,12560,30105,Ark.-Fort Smith,9,True,3,6,-3,loss,222366,30179,1762189,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,8744,Southwestern Okla.,9,True,4,2,2,win,222696,30179,1762189,2017
1,3,2,0,0,0,0,0,0,0,04/28/2017,away,12560,30180,Rogers St.,9,True,3,1,2,win,223246,30179,1762189,2017
0,3,3,0,0,0,0,0,0,0,04/28/2017,away,12560,30180,Rogers St.,9,True,11,7,4,win,223300,30179,1762189,2017
1,5,3,1,0,0,0,0,1,0,05/01/2017,away,12560,30180,Rogers St.,9,True,3,15,-12,loss,224360,30179,1762189,2017
