PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
7,8,1,0,0,0,0,0,0,0,03/16/2018,away,12973,689,Tampa,9,True,3,5,-2,loss,91327,608,1980958,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,689,Tampa,9,True,0,3,-3,loss,91733,608,1980958,2018
8,8,0,0,0,0,0,0,0,0,03/17/2018,away,12973,689,Tampa,9,True,0,6,-6,loss,91832,608,1980958,2018
2,2,0,0,0,0,0,0,0,0,03/21/2018,home,12973,208,Eckerd,9,True,7,4,3,win,92734,608,1980958,2018
4,5,1,0,0,0,0,0,1,0,03/27/2018,home,12973,799,Wis.-Parkside,9,True,6,1,5,win,94180,608,1980958,2018
1,1,0,0,0,0,0,0,0,0,03/27/2018,home,12973,799,Wis.-Parkside,9,True,3,2,1,win,94188,608,1980958,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,799,Wis.-Parkside,9,True,14,3,11,win,94321,608,1980958,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,30045,Palm Beach Atl.,9,True,12,6,6,win,94483,608,1980958,2018
2,3,1,0,0,0,0,0,0,0,03/30/2018,away,12973,30045,Palm Beach Atl.,9,True,7,4,3,win,94813,608,1980958,2018
1,1,0,0,0,0,0,0,0,0,03/30/2018,away,12973,30045,Palm Beach Atl.,9,True,7,5,2,win,94888,608,1980958,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,24639,Nova Southeastern,9,True,6,10,-4,loss,96281,608,1980958,2018
8,8,0,0,0,0,0,0,1,0,04/07/2018,home,12973,24639,Nova Southeastern,9,True,4,19,-15,loss,96583,608,1980958,2018
4,5,1,0,0,0,0,0,0,0,04/08/2018,home,12973,24639,Nova Southeastern,9,True,13,18,-5,loss,97042,608,1980958,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,584,Rollins,9,True,8,2,6,win,98276,608,1980958,2018
10,11,1,0,0,0,0,0,2,0,04/14/2018,home,12973,584,Rollins,9,True,8,4,4,win,99038,608,1980958,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,584,Rollins,9,True,5,0,5,win,99124,608,1980958,2018
1,1,0,0,0,0,0,0,0,0,04/20/2018,away,12973,230,Florida Tech,9,True,3,2,1,win,100005,608,1980958,2018
9,9,0,0,0,0,0,0,1,0,04/21/2018,away,12973,230,Florida Tech,10,True,2,3,-1,loss,100876,608,1980958,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,230,Florida Tech,12,True,9,5,4,win,100942,608,1980958,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,208,Eckerd,9,True,8,6,2,win,103204,608,1980958,2018
10,10,0,0,0,0,0,0,1,0,04/29/2018,home,12973,208,Eckerd,9,True,9,5,4,win,103261,608,1980958,2018
3,3,0,0,0,0,0,0,0,0,04/30/2018,home,12973,208,Eckerd,9,True,5,3,2,win,103377,608,1980958,2018
1,1,0,0,0,0,0,0,0,0,05/03/2018,away,12973,233,Fla. Southern,9,True,4,5,-1,loss,103813,608,1980958,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,233,Fla. Southern,9,True,4,1,3,win,104126,608,1980958,2018
7,8,0,1,0,0,0,0,0,0,05/04/2018,away,12973,233,Fla. Southern,9,True,9,8,1,win,104130,608,1980958,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,home,12973,9680,Embry-Riddle (FL),9,True,6,4,2,win,105302,608,1980958,2018
10,10,0,0,0,0,0,0,1,0,05/12/2018,home,12973,9680,Embry-Riddle (FL),9,True,5,1,4,win,105595,608,1980958,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,home,12973,9680,Embry-Riddle (FL),9,True,7,10,-3,loss,105603,608,1980958,2018
