PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,2,1,0,0,0,0,0,0,0,04/12/2018,home,12973,751,Wash. & Jeff.,9,True,13,13,0,tie,98041,1163,1886925,2018
2,3,1,0,0,0,0,0,0,0,04/14/2018,home,12973,23725,Medaille,9,True,14,0,14,win,98652,1163,1886925,2018
2,5,3,0,0,0,0,0,0,0,04/14/2018,home,12973,23725,Medaille,9,True,13,10,3,win,98834,1163,1886925,2018
2,6,4,0,0,0,0,0,0,0,04/18/2018,away,12973,11839,Pitt.-Greensburg,9,True,3,15,-12,loss,99787,1163,1886925,2018
0,7,7,0,0,0,0,0,0,0,04/18/2018,away,12973,11839,Pitt.-Greensburg,9,True,8,4,4,win,99821,1163,1886925,2018
1,5,3,1,0,0,0,0,0,0,04/20/2018,home,12973,30036,Mount Aloysius,9,True,11,3,8,win,100169,1163,1886925,2018
2,5,3,0,0,0,0,0,2,0,04/20/2018,home,12973,30036,Mount Aloysius,9,True,11,5,6,win,100268,1163,1886925,2018
1,1,0,0,0,0,0,0,0,0,04/21/2018,away,12973,1059,D'Youville,9,True,9,6,3,win,100881,1163,1886925,2018
1,2,1,0,0,0,0,0,1,0,04/21/2018,away,12973,1059,D'Youville,9,True,18,5,13,win,100911,1163,1886925,2018
1,3,2,0,0,0,0,0,2,0,04/23/2018,away,12973,707,Thiel,9,True,13,1,12,win,101432,1163,1886925,2018
3,4,1,0,0,0,0,0,0,0,04/26/2018,away,12973,807,Wooster,9,True,1,5,-4,loss,101901,1163,1886925,2018
1,4,3,0,0,0,0,0,0,0,04/28/2018,away,12973,1315,Pitt.-Bradford,9,True,11,8,3,win,102875,1163,1886925,2018
3,7,4,0,0,0,0,0,0,0,04/28/2018,away,12973,1315,Pitt.-Bradford,9,True,19,4,15,win,102902,1163,1886925,2018
0,2,2,0,0,0,0,0,0,0,04/29/2018,home,12973,30170,Alfred St.,9,True,2,1,1,win,103157,1163,1886925,2018
2,4,2,0,0,0,0,0,1,0,04/29/2018,home,12973,30170,Alfred St.,9,True,5,0,5,win,103219,1163,1886925,2018
1,5,4,0,0,0,0,0,0,0,04/30/2018,home,12973,4,Adrian,9,True,17,5,12,win,103381,1163,1886925,2018
0,1,1,0,0,0,0,0,0,0,05/02/2018,home,12973,278,Heidelberg,9,True,4,8,-4,loss,103693,1163,1886925,2018
1,3,2,0,0,0,0,0,0,0,05/07/2018,home,12973,385,Marietta,9,True,3,1,2,win,104923,1163,1886925,2018
1,1,0,0,0,0,0,0,0,0,05/07/2018,home,12973,385,Marietta,9,True,2,1,1,win,104936,1163,1886925,2018
2,6,4,0,0,0,0,0,1,0,05/10/2018,home,12973,25719,Penn St.-Altoona,9,True,8,2,6,win,105124,1163,1886925,2018
2,4,2,0,0,0,0,0,1,0,05/11/2018,home,12973,11839,Pitt.-Greensburg,9,True,6,3,3,win,105333,1163,1886925,2018
0,1,1,0,0,0,0,0,0,0,05/12/2018,home,12973,11839,Pitt.-Greensburg,9,True,7,3,4,win,105577,1163,1886925,2018
1,3,2,0,0,0,0,0,0,0,05/17/2018,neutral,12973,313,Ithaca,9,True,5,1,4,win,106034,1163,1886925,2018
1,4,3,0,0,0,0,0,1,0,05/19/2018,away,12973,4,Adrian,9,True,0,1,-1,loss,106381,1163,1886925,2018
0,1,1,0,0,0,0,0,0,0,05/19/2018,neutral,12973,747,Wabash,9,True,5,8,-3,loss,106430,1163,1886925,2018
