PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,275,Harvard,9,True,3,5,-2,loss,298900,725,1769742,2016
0,0,0,0,0,0,0,0,0,03/23/2016,home,12360,158,Columbia,9,True,3,13,-10,loss,300314,725,1769742,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,635,Seton Hall,9,True,4,9,-5,loss,300953,725,1769742,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,635,Seton Hall,9,True,0,11,-11,loss,301206,725,1769742,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,635,Seton Hall,9,True,8,2,6,win,301363,725,1769742,2016
0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,639,Siena,10,True,6,13,-7,loss,301897,725,1769742,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,342,Lafayette,9,True,0,4,-4,loss,302824,725,1769742,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,342,Lafayette,9,True,3,6,-3,loss,302992,725,1769742,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,342,Lafayette,9,True,2,11,-9,loss,303322,725,1769742,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,342,Lafayette,9,True,9,3,6,win,303371,725,1769742,2016
0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,368,UMass Lowell,9,True,5,7,-2,loss,303650,725,1769742,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,83,Bucknell,9,True,2,6,-4,loss,304520,725,1769742,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,83,Bucknell,9,True,7,4,3,win,304657,725,1769742,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,83,Bucknell,9,True,2,4,-2,loss,304985,725,1769742,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,83,Bucknell,9,True,3,2,1,win,305054,725,1769742,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,381,Manhattan,9,True,2,3,-1,loss,305465,725,1769742,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,285,Holy Cross,9,True,3,6,-3,loss,306511,725,1769742,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,285,Holy Cross,9,True,6,1,5,win,306758,725,1769742,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,285,Holy Cross,9,True,2,6,-4,loss,307219,725,1769742,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,285,Holy Cross,9,True,3,0,3,win,307300,725,1769742,2016
0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,477,New York Tech,9,True,2,3,-1,loss,307865,725,1769742,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,726,Navy,9,True,2,3,-1,loss,308538,725,1769742,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,726,Navy,9,True,2,6,-4,loss,308795,725,1769742,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,726,Navy,9,True,3,7,-4,loss,309292,725,1769742,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,726,Navy,9,True,1,3,-2,loss,309371,725,1769742,2016
0,0,0,0,0,0,0,0,0,04/27/2016,neutral,12360,386,Marist,9,True,8,3,5,win,309866,725,1769742,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,352,Lehigh,9,True,4,7,-3,loss,310589,725,1769742,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,352,Lehigh,9,True,1,3,-2,loss,310752,725,1769742,2016
0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,352,Lehigh,9,True,5,2,3,win,311080,725,1769742,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,272,Hartford,9,True,3,4,-1,loss,312018,725,1769742,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,272,Hartford,9,True,4,14,-10,loss,312119,725,1769742,2016
