PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,391,UMBC,9,True,6,3,3,win,93604,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,415,Miami (FL),9,True,1,0,1,win,94279,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,314,Jackson St.,9,True,6,3,3,win,94706,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,314,Jackson St.,9,True,9,4,5,win,95175,28755,1761424,2018
0,1,1,0,0,0,0,0,0,0,04/01/2018,away,12973,314,Jackson St.,9,True,9,4,5,win,95679,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,04/03/2018,away,12973,235,Florida,9,True,4,8,-4,loss,95808,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,471,NJIT,9,True,9,1,8,win,96204,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,471,NJIT,9,True,3,1,2,win,96519,28755,1761424,2018
2,4,2,0,0,0,0,0,1,0,04/08/2018,home,12973,471,NJIT,9,True,3,4,-1,loss,96949,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,316,Jacksonville,10,True,4,3,1,win,98186,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,316,Jacksonville,9,True,1,5,-4,loss,98866,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,316,Jacksonville,9,True,5,15,-10,loss,99071,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,415,Miami (FL),9,True,1,8,-7,loss,99653,28755,1761424,2018
0,1,1,0,0,0,0,0,0,0,04/20/2018,away,12973,10411,USC Upstate,9,True,6,7,-1,loss,99948,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,10411,USC Upstate,9,True,14,1,13,win,100308,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,10411,USC Upstate,9,True,3,2,1,win,101040,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,away,12973,229,Fla. Atlantic,9,True,4,2,2,win,101742,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,home,12973,1157,Kennesaw St.,9,True,1,2,-1,loss,102041,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,1157,Kennesaw St.,9,True,3,0,3,win,102325,28755,1761424,2018
1,1,0,0,0,0,0,0,0,0,04/29/2018,home,12973,1157,Kennesaw St.,9,True,4,3,1,win,103015,28755,1761424,2018
0,2,2,0,0,0,1,0,0,0,05/02/2018,home,12973,231,FIU,9,True,4,3,1,win,103644,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,2711,North Florida,9,True,2,3,-1,loss,103838,28755,1761424,2018
0,1,0,1,0,0,0,0,0,0,05/05/2018,home,12973,2711,North Florida,9,True,4,9,-5,loss,104154,28755,1761424,2018
1,1,0,0,0,0,0,0,0,0,05/06/2018,home,12973,2711,North Florida,9,True,1,16,-15,loss,104643,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,05/09/2018,away,12973,415,Miami (FL),9,True,1,7,-6,loss,105039,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,home,12973,678,Stetson,9,True,2,4,-2,loss,105240,28755,1761424,2018
0,0,0,0,0,0,1,0,0,0,05/12/2018,home,12973,678,Stetson,9,True,1,3,-2,loss,105659,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,home,12973,678,Stetson,9,True,4,9,-5,loss,105668,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,away,12973,28600,Lipscomb,9,True,2,14,-12,loss,105984,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,away,12973,28600,Lipscomb,9,True,5,1,4,win,106424,28755,1761424,2018
0,1,1,0,0,0,1,0,0,0,05/19/2018,away,12973,28600,Lipscomb,9,True,4,11,-7,loss,106428,28755,1761424,2018
