TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/07/2017,away,12560,1097,Ga. Southwestern,10,True,10,7,3,win,209593,13,1878385,2017
2,6,2,2,0,0,1,0,0,0,03/08/2017,away,12560,766,West Ga.,9,True,4,5,-1,loss,209796,13,1878385,2017
0,0,0,0,0,0,1,0,0,0,03/15/2017,home,12560,159,Columbus St.,9,True,2,8,-6,loss,211480,13,1878385,2017
1,2,1,0,0,0,1,0,0,0,03/18/2017,home,12560,350,LeMoyne-Owen,9,True,13,9,4,win,212194,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,350,LeMoyne-Owen,9,True,7,0,7,win,212278,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,350,LeMoyne-Owen,9,True,11,9,2,win,212590,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,away,12560,159,Columbus St.,9,True,1,10,-9,loss,213189,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,55,Benedict,9,True,6,8,-2,loss,213933,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,55,Benedict,9,True,18,16,2,win,214080,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,55,Benedict,9,True,2,5,-3,loss,214617,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,33,Armstrong St.,13,True,13,10,3,win,214925,13,1878385,2017
1,2,1,0,0,0,0,0,0,0,03/31/2017,home,12560,144,Clark Atlanta,9,True,4,7,-3,loss,215319,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,144,Clark Atlanta,9,True,11,4,7,win,215946,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,144,Clark Atlanta,9,True,9,6,3,win,215988,13,1878385,2017
1,1,0,0,0,0,2,0,0,0,04/04/2017,away,12560,30013,Lee,9,True,1,10,-9,loss,216657,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,30058,Claflin,9,True,9,0,9,win,217892,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,30058,Claflin,9,True,5,3,2,win,217923,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,30058,Claflin,9,True,17,8,9,win,218092,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,1096,Georgia College,9,True,5,10,-5,loss,218660,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,away,12560,30093,AUM,9,True,4,9,-5,loss,218910,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,445,Morehouse,9,True,13,3,10,win,219397,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,445,Morehouse,9,True,5,3,2,win,220315,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,445,Morehouse,9,True,6,3,3,win,220348,13,1878385,2017
0,1,1,0,0,0,0,1,0,0,04/18/2017,home,12560,33,Armstrong St.,9,True,8,10,-2,loss,220655,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,535,Paine,9,True,9,2,7,win,221695,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,535,Paine,9,True,11,10,1,win,221877,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,535,Paine,9,True,6,13,-7,loss,222177,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,1097,Ga. Southwestern,9,True,4,7,-3,loss,222661,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,home,12560,30093,AUM,9,True,3,8,-5,loss,222822,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,332,Kentucky St.,9,True,2,3,-1,loss,223676,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,332,Kentucky St.,9,True,4,5,-1,loss,223851,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,332,Kentucky St.,9,True,8,2,6,win,224111,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,neutral,12560,350,LeMoyne-Owen,9,True,14,4,10,win,224918,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,neutral,12560,332,Kentucky St.,9,True,8,9,-1,loss,225286,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,neutral,12560,30058,Claflin,9,True,16,3,13,win,225287,13,1878385,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,neutral,12560,350,LeMoyne-Owen,9,True,9,10,-1,loss,225288,13,1878385,2017
