TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,48,Charleston So.,9,True,4,11,-7,loss,214504,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,196,East Carolina,9,True,6,8,-2,loss,214846,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,61,Bethune-Cookman,9,True,4,5,-1,loss,215252,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,61,Bethune-Cookman,10,True,4,3,1,win,215477,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,61,Bethune-Cookman,9,True,6,1,5,win,216036,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,563,Radford,11,True,4,5,-1,loss,216619,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,563,Radford,9,True,9,4,5,win,217391,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,563,Radford,9,True,6,1,5,win,217905,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,563,Radford,9,True,13,3,10,win,218135,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,317,James Madison,9,True,26,1,25,win,218614,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,792,Winthrop,9,True,3,5,-2,loss,219058,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,792,Winthrop,9,True,4,11,-7,loss,219296,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,792,Winthrop,9,True,2,13,-11,loss,219804,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,457,North Carolina,9,True,5,2,3,win,220645,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,1092,Gardner-Webb,9,True,10,8,2,win,221297,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,1092,Gardner-Webb,9,True,8,10,-2,loss,221947,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,1092,Gardner-Webb,9,True,17,4,13,win,221995,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,363,Longwood,9,True,20,7,13,win,223127,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,363,Longwood,9,True,13,4,9,win,223520,355,1752972,2017
1,2,1,0,0,0,0,0,0,0,04/30/2017,away,12560,363,Longwood,9,True,6,3,3,win,224094,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,746,Virginia,9,True,7,8,-1,loss,224401,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,115,Campbell,9,True,4,3,1,win,224748,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,115,Campbell,9,True,4,7,-3,loss,224969,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,115,Campbell,9,True,7,1,6,win,225396,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,05/09/2017,home,12560,1068,Elon,9,True,16,6,10,win,225768,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,away,12560,648,South Carolina,9,True,7,10,-3,loss,225914,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,740,VCU,9,True,4,5,-1,loss,226465,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,away,12560,740,VCU,9,True,8,6,2,win,226621,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,away,12560,193,Duke,9,True,5,6,-1,loss,226662,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,home,12560,1320,Presbyterian,9,True,4,3,1,win,226736,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,1320,Presbyterian,9,True,8,3,5,win,226912,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,home,12560,1320,Presbyterian,9,True,1,12,-11,loss,227119,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,1092,Gardner-Webb,9,True,7,16,-9,loss,227427,355,1752972,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,456,UNC Asheville,9,True,1,2,-1,loss,227510,355,1752972,2017
