PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,460,UNCW,9,True,5,16,-11,loss,223098,180,1527601,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,460,UNCW,9,True,5,2,3,win,223499,180,1527601,2017
0,1,1,0,0,0,0,0,0,0,04/30/2017,away,12560,460,UNCW,9,True,0,5,-5,loss,224068,180,1527601,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,606,Saint Joseph's,11,True,6,7,-1,loss,224465,180,1527601,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,490,NC State,9,True,1,7,-6,loss,224756,180,1527601,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,490,NC State,9,True,0,7,-7,loss,224977,180,1527601,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,490,NC State,9,True,5,4,1,win,225404,180,1527601,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,711,Towson,9,True,7,5,2,win,226229,180,1527601,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,711,Towson,9,True,11,1,10,win,226248,180,1527601,2017
0,1,1,0,0,0,1,0,0,0,05/14/2017,home,12560,711,Towson,9,True,8,0,8,win,226472,180,1527601,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,home,12560,1014,Col. of Charleston,9,True,17,4,13,win,226726,180,1527601,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,1014,Col. of Charleston,9,True,6,1,5,win,226903,180,1527601,2017
1,3,2,0,0,0,0,0,0,0,05/20/2017,home,12560,1014,Col. of Charleston,9,True,7,11,-4,loss,227111,180,1527601,2017
0,0,0,0,0,0,0,0,0,0,05/24/2017,neutral,12560,1014,Col. of Charleston,9,True,9,0,9,win,227383,180,1527601,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,500,Northeastern,9,True,5,3,2,win,227463,180,1527601,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,home,12560,460,UNCW,9,True,14,8,6,win,227551,180,1527601,2017
0,0,0,0,0,0,0,0,0,0,05/27/2017,home,12560,460,UNCW,9,True,10,3,7,win,227623,180,1527601,2017
0,0,0,0,0,0,0,0,0,0,06/02/2017,away,12560,700,Texas Tech,9,True,2,5,-3,loss,227679,180,1527601,2017
0,0,0,0,0,0,0,0,0,0,06/03/2017,neutral,12560,29,Arizona,12,True,5,6,-1,loss,227733,180,1527601,2017
