TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,1,1,0,0,0,0,0,0,03/17/2017,home,12560,346,Lamar University,9,True,6,5,1,win,211757,655,1658222,2017
1,6,5,0,0,0,0,0,0,0,03/18/2017,home,12560,346,Lamar University,9,True,4,1,3,win,212068,655,1658222,2017
2,4,1,1,0,0,0,0,1,0,03/19/2017,home,12560,346,Lamar University,9,True,5,13,-8,loss,212549,655,1658222,2017
1,1,0,0,0,0,0,0,0,0,03/22/2017,away,12560,365,LSU,9,True,2,8,-6,loss,213237,655,1658222,2017
1,2,1,0,0,0,0,0,0,0,03/24/2017,away,12560,287,Houston Christian,9,True,7,8,-1,loss,213536,655,1658222,2017
0,4,2,2,0,0,0,0,0,0,03/25/2017,away,12560,287,Houston Christian,9,True,0,4,-4,loss,213855,655,1658222,2017
0,1,1,0,0,0,0,0,0,0,03/26/2017,away,12560,287,Houston Christian,9,True,3,6,-3,loss,214496,655,1658222,2017
1,2,1,0,0,0,0,0,0,0,03/29/2017,home,12560,671,Louisiana,9,True,15,3,12,win,214975,655,1658222,2017
1,2,1,0,0,0,0,0,0,0,03/31/2017,home,12560,402,McNeese,9,True,10,2,8,win,215291,655,1658222,2017
4,5,1,0,0,0,0,0,0,0,04/01/2017,home,12560,402,McNeese,9,True,1,4,-3,loss,215931,655,1658222,2017
2,3,1,0,0,0,0,0,0,0,04/01/2017,home,12560,402,McNeese,9,True,5,4,1,win,215975,655,1658222,2017
0,1,1,0,0,0,0,0,0,0,04/04/2017,home,12560,646,South Alabama,9,True,12,9,3,win,216651,655,1658222,2017
1,1,0,0,0,0,0,0,0,0,04/07/2017,away,12560,26172,A&M-Corpus Christi,9,True,2,3,-1,loss,217158,655,1658222,2017
1,4,2,1,0,0,0,0,0,0,04/08/2017,away,12560,26172,A&M-Corpus Christi,9,True,4,5,-1,loss,217380,655,1658222,2017
0,3,3,0,0,0,0,0,0,0,04/09/2017,away,12560,26172,A&M-Corpus Christi,9,True,8,5,3,win,218116,655,1658222,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,508,Northwestern St.,9,True,7,0,7,win,219093,655,1658222,2017
3,5,1,1,0,0,0,0,0,0,04/14/2017,home,12560,508,Northwestern St.,9,True,3,2,1,win,219347,655,1658222,2017
1,3,2,0,0,0,0,0,0,0,04/15/2017,home,12560,508,Northwestern St.,9,True,4,6,-2,loss,219850,655,1658222,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,671,Louisiana,9,True,2,9,-7,loss,220871,655,1658222,2017
0,2,1,1,0,0,0,0,0,0,04/21/2017,away,12560,483,Nicholls,9,True,4,0,4,win,221188,655,1658222,2017
0,1,1,0,0,0,0,0,0,0,04/22/2017,home,12560,483,Nicholls,9,True,2,3,-1,loss,221477,655,1658222,2017
0,1,1,0,0,0,0,0,0,0,04/23/2017,away,12560,483,Nicholls,9,True,11,6,5,win,222095,655,1658222,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,17,Alcorn,9,True,21,3,18,win,222637,655,1658222,2017
0,1,1,0,0,0,0,0,0,0,04/28/2017,away,12560,676,SFA,9,True,7,0,7,win,223373,655,1658222,2017
0,2,1,1,0,0,0,0,0,0,04/28/2017,away,12560,676,SFA,9,True,11,5,6,win,223430,655,1658222,2017
0,2,2,0,0,0,0,0,0,0,04/30/2017,away,12560,676,SFA,9,True,11,7,4,win,224067,655,1658222,2017
0,3,3,0,0,0,0,0,0,0,05/02/2017,away,12560,718,Tulane,9,True,16,2,14,win,224417,655,1658222,2017
0,4,4,0,0,0,0,0,0,0,05/05/2017,home,12560,624,Sam Houston,11,True,2,1,1,win,224787,655,1658222,2017
0,4,4,0,0,0,0,0,1,0,05/06/2017,home,12560,624,Sam Houston,9,True,3,2,1,win,225003,655,1658222,2017
3,4,1,0,0,0,0,0,1,0,05/07/2017,home,12560,624,Sam Houston,9,True,3,10,-7,loss,225434,655,1658222,2017
0,1,1,0,0,0,0,0,0,0,05/13/2017,home,12560,1004,Central Ark.,9,True,10,3,7,win,226429,655,1658222,2017
1,3,2,0,0,0,0,0,0,0,05/13/2017,home,12560,1004,Central Ark.,9,True,10,3,7,win,226445,655,1658222,2017
0,2,1,1,0,0,0,0,0,0,05/14/2017,home,12560,1004,Central Ark.,9,True,3,2,1,win,226503,655,1658222,2017
2,3,1,0,0,0,0,0,0,0,05/16/2017,neutral,12560,664,Southern Miss.,9,True,3,11,-8,loss,226702,655,1658222,2017
0,2,1,1,0,0,0,0,0,0,05/18/2017,home,12560,635,Seton Hall,9,True,3,16,-13,loss,226761,655,1658222,2017
1,2,1,0,0,0,0,0,0,0,05/19/2017,home,12560,635,Seton Hall,9,True,10,7,3,win,226940,655,1658222,2017
0,3,3,0,0,0,0,0,1,0,05/24/2017,neutral,12560,474,New Orleans,9,True,12,7,5,win,227380,655,1658222,2017
0,1,1,0,0,0,0,0,0,0,05/25/2017,neutral,12560,624,Sam Houston,9,True,4,8,-4,loss,227456,655,1658222,2017
0,1,0,1,0,0,0,0,0,0,05/26/2017,neutral,12560,474,New Orleans,9,True,4,7,-3,loss,227542,655,1658222,2017
1,4,3,0,0,0,0,0,0,0,06/02/2017,neutral,12560,574,Rice,9,True,12,6,6,win,227691,655,1658222,2017
0,3,3,0,0,0,0,0,0,0,06/03/2017,away,12560,365,LSU,9,True,6,11,-5,loss,227713,655,1658222,2017
1,5,4,0,0,0,0,0,0,0,06/04/2017,neutral,12560,574,Rice,9,True,5,9,-4,loss,227754,655,1658222,2017
