TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,246,Gannon,9,True,16,2,14,win,213588,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,246,Gannon,9,True,8,9,-1,loss,213969,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,246,Gannon,9,True,8,7,1,win,214115,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,934,Alderson Broaddus,9,True,8,6,2,win,215097,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,408,Mercyhurst,9,True,2,0,2,win,215663,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,408,Mercyhurst,9,True,0,4,-4,loss,215816,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,408,Mercyhurst,9,True,0,9,-9,loss,216206,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,408,Mercyhurst,9,True,7,11,-4,loss,216276,30063,1886564,2017
1,1,0,0,0,1,0,0,0,0,04/05/2017,home,12560,1438,West Liberty,9,True,14,6,8,win,216883,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,106,California (PA),9,True,5,2,3,win,217890,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,106,California (PA),9,True,4,9,-5,loss,217921,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,106,California (PA),9,True,4,3,1,win,218384,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,106,California (PA),9,True,8,2,6,win,218426,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,360,Lock Haven,9,True,3,13,-10,loss,218746,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,360,Lock Haven,9,True,12,11,1,win,218774,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,546,Pitt.-Johnstown,9,True,8,3,5,win,219550,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,546,Pitt.-Johnstown,9,True,6,9,-3,loss,219660,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,546,Pitt.-Johnstown,9,True,13,2,11,win,220037,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,546,Pitt.-Johnstown,9,True,7,5,2,win,220194,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,0,Point Park,9,True,11,9,2,win,220802,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,307,Indiana (PA),9,True,8,9,-1,loss,221330,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,307,Indiana (PA),9,True,6,3,3,win,221357,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,307,Indiana (PA),9,True,2,3,-1,loss,221650,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,307,Indiana (PA),9,True,5,4,1,win,221829,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,143,Clarion,9,True,13,11,2,win,223251,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,143,Clarion,9,True,5,4,1,win,223306,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,143,Clarion,9,True,19,3,16,win,224271,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,143,Clarion,9,True,8,0,8,win,224289,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,638,Shippensburg,10,True,14,12,2,win,224389,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,643,Slippery Rock,9,True,2,3,-1,loss,224864,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,643,Slippery Rock,9,True,4,5,-1,loss,224892,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,643,Slippery Rock,9,True,1,7,-6,loss,225645,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,643,Slippery Rock,9,True,8,7,1,win,225672,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,neutral,12560,765,West Chester,9,True,6,5,1,win,225896,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,neutral,12560,360,Lock Haven,9,True,7,4,3,win,226166,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,neutral,12560,638,Shippensburg,12,True,7,6,1,win,226453,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,neutral,12560,408,Mercyhurst,9,True,20,6,14,win,226586,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,neutral,12560,10870,Shepherd,9,True,3,10,-7,loss,226853,30063,1886564,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,neutral,12560,791,Winston-Salem,9,True,3,5,-2,loss,227081,30063,1886564,2017
