PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/24/2016,home,12360,529,Oregon,10,True,9,6,3,win,300485,756,1755141,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,529,Oregon,9,True,0,2,-2,loss,300757,756,1755141,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,529,Oregon,9,True,7,4,3,win,301151,756,1755141,2016
0,0,0,0,0,0,0,0,0,03/28/2016,home,12360,260,Gonzaga,11,True,6,8,-2,loss,301689,756,1755141,2016
0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,260,Gonzaga,9,True,2,0,2,win,301885,756,1755141,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,528,Oregon St.,9,True,1,10,-9,loss,302401,756,1755141,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,528,Oregon St.,9,True,4,5,-1,loss,302643,756,1755141,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,528,Oregon St.,12,True,3,2,1,win,303250,756,1755141,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,28,Arizona St.,9,True,4,2,2,win,304049,756,1755141,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,28,Arizona St.,9,True,3,6,-3,loss,304344,756,1755141,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,28,Arizona St.,9,True,6,1,5,win,304852,756,1755141,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,1356,Seattle U,9,True,12,4,8,win,305698,756,1755141,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,110,UCLA,9,True,0,1,-1,loss,306113,756,1755141,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,110,UCLA,9,True,8,7,1,win,306368,756,1755141,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,110,UCLA,9,True,7,4,3,win,307154,756,1755141,2016
1,0,0,0,0,0,0,0,0,04/19/2016,away,12360,1356,Seattle U,9,True,2,3,-1,loss,307569,756,1755141,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,610,Saint Mary's (CA),9,True,3,5,-2,loss,308214,756,1755141,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,610,Saint Mary's (CA),9,True,3,1,2,win,308669,756,1755141,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,610,Saint Mary's (CA),9,True,6,1,5,win,308923,756,1755141,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,610,Saint Mary's (CA),9,True,3,0,3,win,309250,756,1755141,2016
0,0,0,0,0,0,0,0,0,04/26/2016,home,12360,1356,Seattle U,9,True,3,1,2,win,309641,756,1755141,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,107,California,9,True,4,2,2,win,310042,756,1755141,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,107,California,9,True,1,7,-6,loss,310394,756,1755141,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,107,California,9,True,7,4,3,win,310988,756,1755141,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,657,Southern California,9,True,3,4,-1,loss,311644,756,1755141,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,657,Southern California,9,True,7,3,4,win,311933,756,1755141,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,657,Southern California,9,True,6,0,6,win,312387,756,1755141,2016
0,0,0,0,0,0,0,0,0,05/13/2016,home,12360,754,Washington St.,9,True,3,9,-6,loss,312964,756,1755141,2016
0,0,0,0,0,0,0,0,0,05/14/2016,home,12360,754,Washington St.,9,True,2,7,-5,loss,313182,756,1755141,2016
0,0,0,0,0,0,0,0,0,05/15/2016,home,12360,754,Washington St.,9,True,6,4,2,win,313415,756,1755141,2016
0,0,0,0,0,0,0,0,0,05/16/2016,home,12360,502,Northern Colo.,9,True,4,2,2,win,313473,756,1755141,2016
0,0,0,0,0,0,0,0,0,05/20/2016,home,12360,674,Stanford,9,True,4,3,1,win,313845,756,1755141,2016
0,0,0,0,0,0,0,0,0,05/21/2016,home,12360,674,Stanford,12,True,7,8,-1,loss,314042,756,1755141,2016
0,0,0,0,0,0,0,0,0,05/22/2016,home,12360,674,Stanford,9,True,4,0,4,win,314127,756,1755141,2016
0,0,0,0,0,0,0,0,0,05/27/2016,away,12360,732,Utah,9,True,5,4,1,win,314348,756,1755141,2016
0,0,0,0,0,0,0,0,0,05/28/2016,away,12360,732,Utah,9,True,8,12,-4,loss,314424,756,1755141,2016
0,0,0,0,0,0,0,0,0,05/29/2016,away,12360,732,Utah,9,True,7,21,-14,loss,314502,756,1755141,2016
0,0,0,0,0,0,0,0,0,06/03/2016,neutral,12360,104,UC Santa Barbara,14,True,2,3,-1,loss,314558,756,1755141,2016
0,0,0,0,0,0,0,0,0,06/04/2016,home,12360,736,Vanderbilt,9,True,9,8,1,win,314577,756,1755141,2016
0,0,0,0,0,0,0,0,0,06/05/2016,neutral,12360,812,Xavier,9,True,5,7,-2,loss,314621,756,1755141,2016
