PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0,0,0,0,0,0,0,04/02/2016,home,12360,1104,Grand Canyon,9,True,4,9,-5,loss,302584,94,1749372,2016
4,0,0,0,0,0,0,0,0,04/03/2016,home,12360,1104,Grand Canyon,9,True,6,9,-3,loss,303173,94,1749372,2016
2,0,0,0,0,0,0,0,0,04/09/2016,home,12360,102,Sacramento St.,9,True,4,3,1,win,304694,94,1749372,2016
1,0,0,0,0,0,0,0,0,04/09/2016,home,12360,102,Sacramento St.,9,True,3,6,-3,loss,304738,94,1749372,2016
3,0,0,0,0,0,0,0,0,04/10/2016,home,12360,102,Sacramento St.,9,True,4,2,2,win,304835,94,1749372,2016
4,0,1,0,0,0,0,0,0,04/12/2016,home,12360,109,UC Irvine,9,True,6,7,-1,loss,305405,94,1749372,2016
2,0,0,0,0,0,0,0,0,04/15/2016,away,12360,502,Northern Colo.,10,True,3,6,-3,loss,306192,94,1749372,2016
3,0,0,0,0,0,0,0,0,04/15/2016,away,12360,502,Northern Colo.,9,True,2,9,-7,loss,306219,94,1749372,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,97,Cal St. Fullerton,9,True,3,8,-5,loss,307522,94,1749372,2016
2,1,0,0,0,0,0,0,0,04/20/2016,home,12360,370,LMU (CA),9,True,5,17,-12,loss,307798,94,1749372,2016
5,0,0,0,0,0,0,0,0,04/22/2016,home,12360,472,New Mexico St.,9,True,7,6,1,win,308124,94,1749372,2016
1,0,0,0,0,0,0,0,0,04/23/2016,home,12360,472,New Mexico St.,9,True,4,5,-1,loss,308400,94,1749372,2016
1,0,0,0,0,0,0,0,0,04/24/2016,home,12360,472,New Mexico St.,9,True,8,2,6,win,309169,94,1749372,2016
1,0,0,0,0,0,0,0,0,04/26/2016,away,12360,370,LMU (CA),9,True,3,7,-4,loss,309571,94,1749372,2016
2,0,0,0,0,0,0,0,0,04/29/2016,away,12360,30024,Utah Valley,9,True,4,7,-3,loss,310009,94,1749372,2016
6,1,0,0,0,0,0,1,0,04/30/2016,away,12360,30024,Utah Valley,9,True,5,11,-6,loss,310373,94,1749372,2016
1,0,0,0,0,0,0,0,0,05/01/2016,away,12360,30024,Utah Valley,9,True,1,10,-9,loss,310972,94,1749372,2016
1,0,0,0,0,0,0,0,0,05/06/2016,away,12360,536,UTRGV,9,True,0,5,-5,loss,311588,94,1749372,2016
1,1,0,0,0,0,0,0,0,05/07/2016,away,12360,536,UTRGV,9,True,11,6,5,win,311881,94,1749372,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,536,UTRGV,9,True,5,0,5,win,312326,94,1749372,2016
1,1,0,0,0,0,0,0,0,05/10/2016,away,12360,104,UC Santa Barbara,9,True,5,4,1,win,312665,94,1749372,2016
4,0,0,0,0,0,0,0,0,05/13/2016,home,12360,136,Chicago St.,9,True,6,5,1,win,312911,94,1749372,2016
3,0,0,0,0,0,0,0,0,05/14/2016,home,12360,136,Chicago St.,9,True,14,3,11,win,313136,94,1749372,2016
2,0,0,0,0,0,0,0,0,05/15/2016,home,12360,136,Chicago St.,9,True,4,2,2,win,313364,94,1749372,2016
3,0,0,0,0,0,0,0,0,05/17/2016,home,12360,90,Cal Poly,9,True,4,6,-2,loss,313498,94,1749372,2016
4,0,0,0,0,0,0,0,0,05/19/2016,home,12360,494,North Dakota,9,True,15,2,13,win,313615,94,1749372,2016
2,0,0,0,0,0,0,0,0,05/20/2016,home,12360,494,North Dakota,9,True,10,6,4,win,313797,94,1749372,2016
3,0,0,0,0,0,0,0,0,05/21/2016,home,12360,494,North Dakota,9,True,16,2,14,win,313996,94,1749372,2016
3,0,0,0,0,0,0,0,0,05/25/2016,away,12360,30024,Utah Valley,9,True,4,6,-2,loss,314256,94,1749372,2016
1,0,0,0,0,0,0,0,0,05/26/2016,neutral,12360,502,Northern Colo.,9,True,11,6,5,win,314294,94,1749372,2016
2,0,1,0,0,0,0,0,0,05/27/2016,neutral,12360,472,New Mexico St.,9,True,6,11,-5,loss,314377,94,1749372,2016
