TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,1199,Mars Hill,9,True,1,4,-3,loss,216134,30094,1884613,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,30192,Southern Wesleyan,9,True,0,10,-10,loss,216709,30094,1884613,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,13028,Anderson (SC),9,True,6,11,-5,loss,217179,30094,1884613,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,13028,Anderson (SC),9,True,4,1,3,win,217594,30094,1884613,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,13028,Anderson (SC),9,True,3,19,-16,loss,217797,30094,1884613,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,away,12560,30192,Southern Wesleyan,9,True,5,15,-10,loss,218900,30094,1884613,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,1023,Coker,9,True,0,5,-5,loss,219425,30094,1884613,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,1023,Coker,9,True,1,10,-9,loss,220056,30094,1884613,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,1023,Coker,9,True,0,6,-6,loss,220216,30094,1884613,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,1001,Catawba,9,True,0,14,-14,loss,221266,30094,1884613,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,1001,Catawba,9,True,9,16,-7,loss,221666,30094,1884613,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,1001,Catawba,9,True,3,13,-10,loss,221846,30094,1884613,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,home,12560,30193,Emmanuel (GA),9,True,7,9,-2,loss,222914,30094,1884613,2017
