TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,534,Pacific,9,True,12,1,11,win,217097,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,534,Pacific,9,True,5,2,3,win,217335,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,30024,Utah Valley,9,True,8,3,5,win,218561,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,541,Pepperdine,9,True,7,11,-4,loss,219175,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,541,Pepperdine,9,True,7,2,5,win,219460,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,541,Pepperdine,9,True,9,4,5,win,219930,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,04/20/2017,away,12560,627,San Diego,9,True,3,6,-3,loss,221077,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,627,San Diego,10,True,9,8,1,win,221278,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,627,San Diego,9,True,12,8,4,win,221520,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,04/27/2017,home,12560,629,San Francisco,9,True,19,6,13,win,222989,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,629,San Francisco,9,True,8,5,3,win,223198,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,629,San Francisco,9,True,11,5,6,win,223565,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,30024,Utah Valley,9,True,23,4,19,win,224382,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,05/04/2017,away,12560,631,Santa Clara,9,True,9,3,6,win,224657,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,631,Santa Clara,9,True,13,7,6,win,224739,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,631,Santa Clara,9,True,8,4,4,win,224958,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,05/09/2017,home,12560,732,Utah,13,True,6,7,-1,loss,225813,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,05/11/2017,home,12560,551,Portland,9,True,23,19,4,win,225924,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,551,Portland,9,True,11,3,8,win,226090,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,551,Portland,9,True,16,3,13,win,226340,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,home,12560,30024,Utah Valley,9,True,7,6,1,win,226682,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,260,Gonzaga,9,True,2,10,-8,loss,226748,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,260,Gonzaga,9,True,4,10,-6,loss,226926,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,away,12560,260,Gonzaga,9,True,2,6,-4,loss,227130,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,370,LMU (CA),9,True,2,3,-1,loss,227455,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,370,LMU (CA),9,True,5,4,1,win,227541,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,610,Saint Mary's (CA),9,True,8,4,4,win,227539,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,05/27/2017,neutral,12560,260,Gonzaga,9,True,10,3,7,win,227615,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,05/27/2017,neutral,12560,260,Gonzaga,9,True,16,3,13,win,227634,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,06/01/2017,neutral,12560,97,Cal St. Fullerton,9,True,2,13,-11,loss,227675,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,06/02/2017,neutral,12560,102,Sacramento St.,9,True,6,1,5,win,227701,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,06/03/2017,home,12560,674,Stanford,9,True,1,9,-8,loss,227716,77,1641050,2017
