TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/02/2017,home,12560,30147,Fresno Pacific,9,True,13,3,10,win,208186,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,30147,Fresno Pacific,9,True,6,12,-6,loss,208397,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,30147,Fresno Pacific,9,True,6,0,6,win,208404,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,30147,Fresno Pacific,9,True,6,4,2,win,208515,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,03/09/2017,home,12560,2696,Hawaii Pacific,9,True,6,3,3,win,209941,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,2696,Hawaii Pacific,9,True,3,2,1,win,210094,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,2696,Hawaii Pacific,9,True,8,2,6,win,210547,30135,1650504,2017
0,0,0,0,0,0,1,0,0,0,03/11/2017,home,12560,2696,Hawaii Pacific,9,True,8,5,3,win,210606,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,03/16/2017,home,12560,30095,Utah Tech,9,True,1,6,-5,loss,211598,30135,1650504,2017
0,0,1,1,0,0,2,0,0,0,03/17/2017,home,12560,30095,Utah Tech,9,True,12,14,-2,loss,211861,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,30095,Utah Tech,9,True,3,6,-3,loss,211875,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,30095,Utah Tech,9,True,10,9,1,win,212033,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,03/23/2017,away,12560,30123,Academy of Art,9,True,0,3,-3,loss,213342,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,03/23/2017,away,12560,30123,Academy of Art,9,True,3,0,3,win,213377,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,30123,Academy of Art,9,True,6,2,4,win,214060,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,30123,Academy of Art,9,True,6,3,3,win,214242,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,03/30/2017,away,12560,30149,Point Loma,9,True,6,2,4,win,215169,30135,1650504,2017
0,0,1,1,0,0,0,0,0,0,03/31/2017,away,12560,30149,Point Loma,9,True,4,3,1,win,215333,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,30149,Point Loma,9,True,10,11,-1,loss,215666,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,30149,Point Loma,9,True,0,3,-3,loss,215819,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,04/06/2017,away,12560,30175,Holy Names,9,True,10,3,7,win,217029,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,04/06/2017,away,12560,30175,Holy Names,9,True,5,3,2,win,217030,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,30175,Holy Names,9,True,2,6,-4,loss,217188,30135,1650504,2017
0,1,2,1,0,0,0,1,0,0,04/08/2017,away,12560,30175,Holy Names,9,True,5,7,-2,loss,217402,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,30146,Azusa Pacific,9,True,6,1,5,win,219071,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,30146,Azusa Pacific,9,True,10,3,7,win,219320,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,30146,Azusa Pacific,9,True,3,9,-6,loss,219959,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,30146,Azusa Pacific,9,True,6,1,5,win,220115,30135,1650504,2017
0,0,0,0,0,0,1,0,0,0,04/19/2017,home,12560,2697,Hawaii Hilo,9,True,11,4,7,win,220872,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,04/20/2017,home,12560,2697,Hawaii Hilo,9,True,9,4,5,win,221057,30135,1650504,2017
0,0,0,0,0,0,1,0,0,0,04/21/2017,home,12560,2697,Hawaii Hilo,9,True,9,8,1,win,221316,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,2697,Hawaii Hilo,9,True,2,1,1,win,221343,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,05/08/2017,away,12560,30199,CUI,9,True,9,4,5,win,225718,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,05/09/2017,away,12560,30199,CUI,9,True,6,7,-1,loss,225827,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,05/09/2017,away,12560,30199,CUI,9,True,5,0,5,win,225831,30135,1650504,2017
0,0,0,0,0,0,0,1,0,0,05/10/2017,away,12560,30199,CUI,9,True,1,0,1,win,225868,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,30146,Azusa Pacific,9,True,1,3,-2,loss,226826,30135,1650504,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,95,Chico St.,9,True,14,2,12,win,227095,30135,1650504,2017
0,1,1,0,0,0,0,0,0,0,05/20/2017,neutral,12560,30095,Utah Tech,9,True,5,14,-9,loss,227237,30135,1650504,2017
