PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
4,0,4,0,0,0,0,0,0,0,04/14/2017,home,12560,391,UMBC,9,True,3,7,-4,loss,219665,272,1549769,2017
13,0,13,0,0,0,0,0,1,0,04/15/2017,home,12560,391,UMBC,9,True,12,13,-1,loss,219906,272,1549769,2017
10,0,10,0,0,0,0,0,0,0,04/19/2017,home,12560,572,Rhode Island,9,True,13,14,-1,loss,220931,272,1549769,2017
6,1,7,0,0,0,0,0,0,0,04/22/2017,home,12560,683,Stony Brook,9,True,7,3,4,win,221657,272,1549769,2017
6,1,7,0,0,0,0,0,1,0,04/22/2017,home,12560,683,Stony Brook,10,True,5,4,1,win,221837,272,1549769,2017
6,1,7,0,0,0,0,0,0,0,04/23/2017,home,12560,683,Stony Brook,9,True,6,5,1,win,222155,272,1549769,2017
11,0,11,0,0,0,0,0,2,0,04/27/2017,home,12560,562,Quinnipiac,9,True,6,5,1,win,223027,272,1549769,2017
7,0,7,0,0,0,0,0,1,0,04/29/2017,away,12560,368,UMass Lowell,9,True,1,20,-19,loss,223663,272,1549769,2017
6,0,6,0,0,0,0,0,1,0,04/29/2017,away,12560,368,UMass Lowell,9,True,5,1,4,win,223838,272,1549769,2017
9,2,11,0,0,0,0,0,0,0,04/30/2017,away,12560,368,UMass Lowell,9,True,2,3,-1,loss,224102,272,1549769,2017
9,0,9,0,0,0,0,0,2,0,05/02/2017,away,12560,400,Massachusetts,9,True,13,4,9,win,224449,272,1549769,2017
12,0,12,0,0,0,0,0,0,0,05/06/2017,away,12560,725,Army West Point,9,True,3,2,1,win,225092,272,1549769,2017
10,0,10,0,0,0,0,0,0,0,05/06/2017,away,12560,725,Army West Point,9,True,0,10,-10,loss,225190,272,1549769,2017
5,0,5,0,0,0,0,0,2,0,05/07/2017,home,12560,725,Army West Point,9,True,6,2,4,win,225484,272,1549769,2017
13,0,13,0,0,0,0,0,0,0,05/12/2017,home,12560,14,UAlbany,10,True,4,3,1,win,226224,272,1549769,2017
8,0,8,0,0,0,0,0,2,0,05/12/2017,home,12560,14,UAlbany,9,True,3,6,-3,loss,226236,272,1549769,2017
10,1,11,0,0,0,0,0,0,0,05/13/2017,home,12560,14,UAlbany,9,True,4,7,-3,loss,226414,272,1549769,2017
8,0,8,0,0,0,0,0,0,0,05/17/2017,home,12560,127,Central Conn. St.,9,True,10,11,-1,loss,226714,272,1549769,2017
12,0,12,0,0,0,0,0,0,0,05/19/2017,away,12560,62,Binghamton,9,True,1,4,-3,loss,227010,272,1549769,2017
5,0,5,0,0,0,0,0,0,0,05/19/2017,away,12560,62,Binghamton,9,True,0,1,-1,loss,227021,272,1549769,2017
10,0,10,0,0,0,0,0,1,0,05/20/2017,away,12560,62,Binghamton,9,True,1,10,-9,loss,227175,272,1549769,2017
11,1,12,0,0,0,0,0,0,0,05/24/2017,neutral,12560,683,Stony Brook,10,True,3,4,-1,loss,227361,272,1549769,2017
12,0,12,0,0,0,0,0,0,0,05/24/2017,neutral,12560,380,Maine,11,True,1,2,-1,loss,227362,272,1549769,2017
