TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,366,Louisiana Tech,9,True,0,6,-6,loss,218041,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,288,Houston,9,True,4,3,1,win,218609,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,664,Southern Miss.,9,True,4,15,-11,loss,219332,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,664,Southern Miss.,9,True,11,4,7,win,219832,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,home,12560,664,Southern Miss.,9,True,6,17,-11,loss,220399,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,772,Western Ky.,9,True,8,4,4,win,221145,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,772,Western Ky.,9,True,10,5,5,win,221969,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,772,Western Ky.,9,True,13,2,11,win,222004,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,706,UTSA,9,True,6,10,-4,loss,223094,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,706,UTSA,9,True,7,4,3,win,223497,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,706,UTSA,9,True,6,5,1,win,224064,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,home,12560,346,Lamar University,9,True,9,8,1,win,224543,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,458,Charlotte,9,True,6,4,2,win,224786,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,458,Charlotte,9,True,8,0,8,win,225002,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,458,Charlotte,9,True,11,8,3,win,225433,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,05/09/2017,neutral,12560,288,Houston,9,True,5,6,-1,loss,225836,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,419,Middle Tenn.,9,True,5,3,2,win,226041,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,419,Middle Tenn.,9,True,1,13,-12,loss,226295,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,home,12560,419,Middle Tenn.,9,True,4,0,4,win,226496,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,home,12560,670,Texas St.,9,True,10,1,9,win,226648,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,9,UAB,9,True,12,4,8,win,226751,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,9,UAB,9,True,26,17,9,win,226930,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,away,12560,9,UAB,9,True,4,9,-5,loss,227134,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,05/24/2017,neutral,12560,229,Fla. Atlantic,9,True,5,3,2,win,227345,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,523,Old Dominion,9,True,4,3,1,win,227407,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,05/27/2017,neutral,12560,229,Fla. Atlantic,9,True,13,2,11,win,227583,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,05/28/2017,neutral,12560,664,Southern Miss.,9,True,5,4,1,win,227661,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,06/02/2017,neutral,12560,655,Southeastern La.,9,True,6,12,-6,loss,227691,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,06/03/2017,neutral,12560,699,Texas Southern,9,True,13,6,7,win,227721,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,06/04/2017,neutral,12560,655,Southeastern La.,9,True,9,5,4,win,227754,574,1865513,2017
0,0,0,0,0,0,0,0,0,0,06/04/2017,home,12560,365,LSU,9,True,0,5,-5,loss,227749,574,1865513,2017
