PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,0,0,0,0,0,0,0,0,03/26/2016,home,12360,485,Norfolk St.,9,True,6,7,-1,loss,301344,393,1659120,2016
3,0,0,0,0,0,0,0,0,03/30/2016,home,12360,726,Navy,9,True,4,16,-12,loss,302020,393,1659120,2016
1,0,0,0,0,0,0,0,0,04/02/2016,away,12360,178,Delaware St.,9,True,5,2,3,win,302775,393,1659120,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,178,Delaware St.,9,True,3,4,-1,loss,302946,393,1659120,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,178,Delaware St.,9,True,14,5,9,win,303221,393,1659120,2016
0,0,0,0,0,0,0,0,0,04/06/2016,home,12360,450,Mount St. Mary's,9,True,9,2,7,win,303907,393,1659120,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,165,Coppin St.,9,True,1,3,-2,loss,305151,393,1659120,2016
1,0,0,0,0,0,0,0,0,04/10/2016,away,12360,165,Coppin St.,9,True,4,16,-12,loss,305172,393,1659120,2016
0,0,0,0,0,0,0,0,0,04/11/2016,away,12360,165,Coppin St.,9,True,7,3,4,win,305335,393,1659120,2016
0,0,0,0,0,0,0,0,0,04/11/2016,home,12360,165,Coppin St.,9,True,6,12,-6,loss,305343,393,1659120,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,485,Norfolk St.,9,True,0,8,-8,loss,306506,393,1659120,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,485,Norfolk St.,9,True,0,6,-6,loss,306753,393,1659120,2016
2,0,0,0,0,0,0,0,0,04/17/2016,away,12360,485,Norfolk St.,9,True,1,3,-2,loss,307098,393,1659120,2016
0,0,0,0,0,0,0,0,0,04/20/2016,home,12360,352,Lehigh,9,True,7,6,1,win,307875,393,1659120,2016
2,0,0,0,0,0,0,0,0,04/20/2016,home,12360,352,Lehigh,9,True,5,4,1,win,307903,393,1659120,2016
2,0,0,0,0,0,0,0,0,04/24/2016,home,12360,178,Delaware St.,11,True,4,3,1,win,309463,393,1659120,2016
1,1,0,0,0,0,0,0,0,04/24/2016,home,12360,178,Delaware St.,9,True,2,4,-2,loss,309483,393,1659120,2016
0,0,0,0,0,0,0,0,0,04/26/2016,away,12360,251,Georgetown,9,True,5,7,-2,loss,309709,393,1659120,2016
0,0,0,0,0,0,0,0,0,04/26/2016,away,12360,251,Georgetown,9,True,9,4,5,win,309671,393,1659120,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,165,Coppin St.,9,True,8,15,-7,loss,310223,393,1659120,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,165,Coppin St.,9,True,1,4,-3,loss,310461,393,1659120,2016
1,0,0,0,0,0,0,0,0,04/30/2016,home,12360,165,Coppin St.,9,True,7,3,4,win,310623,393,1659120,2016
5,0,0,0,0,0,0,0,0,05/03/2016,away,12360,545,Pittsburgh,9,True,1,9,-8,loss,311297,393,1659120,2016
1,0,0,0,0,0,0,0,0,05/04/2016,away,12360,545,Pittsburgh,9,True,9,6,3,win,311428,393,1659120,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,178,Delaware St.,9,True,1,4,-3,loss,312219,393,1659120,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,178,Delaware St.,9,True,12,7,5,win,312543,393,1659120,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,178,Delaware St.,9,True,1,7,-6,loss,312559,393,1659120,2016
