PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,1371,Southeastern Okla.,9,True,13,3,10,win,308613,8411,1764761,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,1371,Southeastern Okla.,9,True,6,5,1,win,308872,8411,1764761,2016
11,0,0,0,0,0,0,0,0,04/26/2016,home,12360,947,Arkansas Tech,9,True,3,4,-1,loss,309627,8411,1764761,2016
0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,1376,Southern Ark.,9,True,6,10,-4,loss,311169,8411,1764761,2016
0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,1376,Southern Ark.,9,True,7,5,2,win,311187,8411,1764761,2016
0,0,0,0,0,0,0,0,0,05/02/2016,home,12360,1376,Southern Ark.,10,True,3,4,-1,loss,311261,8411,1764761,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,1116,Harding,9,True,19,5,14,win,311821,8411,1764761,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,1116,Harding,9,True,7,5,2,win,312212,8411,1764761,2016
0,0,0,0,0,0,0,0,0,05/12/2016,neutral,12360,1371,Southeastern Okla.,9,True,8,1,7,win,312797,8411,1764761,2016
0,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,947,Arkansas Tech,9,True,4,3,1,win,313009,8411,1764761,2016
0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,1123,Henderson St.,9,True,14,2,12,win,313202,8411,1764761,2016
0,0,0,0,0,0,0,0,0,05/19/2016,neutral,12360,9013,Missouri Western,9,True,15,0,15,win,313729,8411,1764761,2016
0,0,0,0,0,0,0,0,0,05/20/2016,neutral,12360,383,Minnesota St.,9,True,6,7,-1,loss,313950,8411,1764761,2016
0,0,0,0,0,0,0,0,0,05/21/2016,neutral,12360,8744,Southwestern Okla.,10,True,2,1,1,win,314102,8411,1764761,2016
0,0,0,0,0,0,0,0,0,05/22/2016,neutral,12360,1071,Emporia St.,9,True,18,7,11,win,314142,8411,1764761,2016
0,0,0,0,0,0,0,0,0,05/22/2016,neutral,12360,383,Minnesota St.,9,True,13,6,7,win,314141,8411,1764761,2016
0,0,0,0,0,0,0,0,0,05/23/2016,neutral,12360,130,Central Mo.,9,True,4,7,-3,loss,314165,8411,1764761,2016
