TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,0,0,0,0,0,0,0,0,02/28/2017,home,12560,9223,North Greenville,9,True,0,4,-4,loss,208113,1199,1873425,2017
2,2,0,0,0,0,0,0,0,0,03/04/2017,home,12560,12830,Tusculum,9,True,8,19,-11,loss,208965,1199,1873425,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,12830,Tusculum,9,True,0,3,-3,loss,208982,1199,1873425,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,12830,Tusculum,9,True,9,7,2,win,209014,1199,1873425,2017
2,3,0,1,0,0,0,0,0,0,03/08/2017,home,12560,0,St. Andrews,9,True,17,10,7,win,209929,1199,1873425,2017
1,1,0,0,0,0,0,0,0,0,03/10/2017,away,12560,1462,Wingate,9,True,3,7,-4,loss,210213,1199,1873425,2017
4,4,0,0,0,0,0,0,0,0,03/11/2017,away,12560,1462,Wingate,9,True,9,3,6,win,210597,1199,1873425,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,1462,Wingate,9,True,14,0,14,win,210658,1199,1873425,2017
3,3,0,0,0,0,0,0,0,0,03/13/2017,home,12560,1348,St. Thomas Aquinas,11,True,4,3,1,win,211190,1199,1873425,2017
3,3,0,0,0,0,0,0,0,0,03/13/2017,home,12560,1348,St. Thomas Aquinas,9,True,2,6,-4,loss,211195,1199,1873425,2017
1,1,0,0,0,0,0,0,0,0,03/17/2017,away,12560,13028,Anderson (SC),9,True,3,5,-2,loss,211829,1199,1873425,2017
1,1,0,0,0,0,0,0,0,0,03/18/2017,away,12560,13028,Anderson (SC),9,True,12,5,7,win,212221,1199,1873425,2017
1,1,0,0,0,0,0,0,0,0,03/18/2017,away,12560,13028,Anderson (SC),9,True,3,9,-6,loss,212308,1199,1873425,2017
3,3,0,0,0,0,0,0,0,0,03/20/2017,home,12560,30051,King (TN),9,True,4,0,4,win,212922,1199,1873425,2017
1,1,0,0,0,0,0,0,0,0,03/20/2017,home,12560,30051,King (TN),9,True,5,13,-8,loss,212926,1199,1873425,2017
3,3,0,0,0,0,0,0,0,0,03/24/2017,home,12560,1257,Newberry,9,True,4,2,2,win,213748,1199,1873425,2017
1,2,0,1,0,0,0,0,0,0,03/25/2017,home,12560,1257,Newberry,10,True,9,10,-1,loss,214335,1199,1873425,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,1257,Newberry,9,True,0,2,-2,loss,214361,1199,1873425,2017
0,0,0,0,0,0,0,0,0,0,03/30/2017,home,12560,30192,Southern Wesleyan,9,True,12,8,4,win,215184,1199,1873425,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,30094,Brevard,9,True,13,0,13,win,215839,1199,1873425,2017
1,1,0,0,0,0,0,0,0,0,04/01/2017,away,12560,30094,Brevard,9,True,12,4,8,win,215908,1199,1873425,2017
4,4,0,0,0,0,0,0,0,0,04/02/2017,away,12560,30094,Brevard,9,True,4,1,3,win,216134,1199,1873425,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,985,Bluefield St.,9,True,17,2,15,win,216924,1199,1873425,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,985,Bluefield St.,9,True,17,0,17,win,216949,1199,1873425,2017
2,2,0,0,0,0,0,0,0,0,04/08/2017,home,12560,1001,Catawba,9,True,3,1,2,win,217945,1199,1873425,2017
3,3,0,0,0,0,0,0,0,0,04/09/2017,home,12560,1001,Catawba,9,True,8,11,-3,loss,218280,1199,1873425,2017
1,1,0,0,0,0,0,0,0,0,04/09/2017,home,12560,1001,Catawba,9,True,6,7,-1,loss,218390,1199,1873425,2017
4,4,0,0,0,0,0,0,0,0,04/14/2017,away,12560,1170,Lenoir-Rhyne,9,True,6,5,1,win,219374,1199,1873425,2017
2,2,0,0,0,0,0,0,0,0,04/15/2017,away,12560,1170,Lenoir-Rhyne,9,True,10,4,6,win,220013,1199,1873425,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,1170,Lenoir-Rhyne,9,True,4,3,1,win,220167,1199,1873425,2017
2,2,0,0,0,0,0,0,0,0,04/22/2017,home,12560,1000,Carson-Newman,9,True,8,4,4,win,221908,1199,1873425,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,1000,Carson-Newman,9,True,8,2,6,win,222022,1199,1873425,2017
3,4,0,1,0,0,0,0,0,0,04/25/2017,home,12560,0,Montreat,9,True,10,2,8,win,222618,1199,1873425,2017
2,2,0,0,0,0,0,0,0,0,04/28/2017,neutral,12560,1257,Newberry,9,True,6,7,-1,loss,223334,1199,1873425,2017
2,2,0,0,0,0,0,0,0,0,04/29/2017,neutral,12560,1001,Catawba,9,True,1,11,-10,loss,223991,1199,1873425,2017
