PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
8,8,0,0,0,0,3,0,0,0,03/18/2017,home,12560,559,Purdue,9,True,5,10,-5,loss,212242,631,1880835,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,627,San Diego,9,True,2,9,-7,loss,214249,631,1880835,2017
2,2,0,0,0,0,0,0,0,0,03/25/2017,home,12560,627,San Diego,9,True,1,11,-10,loss,214291,631,1880835,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,627,San Diego,9,True,15,12,3,win,214380,631,1880835,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,630,San Jose St.,9,True,2,4,-2,loss,214961,631,1880835,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,551,Portland,9,True,5,7,-2,loss,215268,631,1880835,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,551,Portland,9,True,7,4,3,win,215493,631,1880835,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,551,Portland,9,True,2,3,-1,loss,216053,631,1880835,2017
5,6,1,0,0,0,2,0,0,0,04/04/2017,home,12560,630,San Jose St.,9,True,8,13,-5,loss,216608,631,1880835,2017
9,11,2,0,0,0,0,0,0,0,04/07/2017,away,12560,370,LMU (CA),9,True,10,3,7,win,217118,631,1880835,2017
5,5,0,0,0,0,1,0,1,0,04/08/2017,away,12560,370,LMU (CA),9,True,3,6,-3,loss,217350,631,1880835,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,370,LMU (CA),9,True,1,5,-4,loss,218072,631,1880835,2017
4,6,2,0,0,0,0,2,0,0,04/11/2017,away,12560,90,Cal Poly,9,True,0,15,-15,loss,218642,631,1880835,2017
12,14,2,0,0,0,0,1,0,0,04/13/2017,home,12560,260,Gonzaga,9,True,6,7,-1,loss,219048,631,1880835,2017
6,6,0,0,0,1,0,0,0,0,04/14/2017,home,12560,260,Gonzaga,9,True,7,13,-6,loss,219281,631,1880835,2017
6,6,0,0,0,0,0,0,0,0,04/15/2017,home,12560,260,Gonzaga,9,True,8,9,-1,loss,219794,631,1880835,2017
6,8,2,0,0,0,2,1,0,0,04/21/2017,home,12560,629,San Francisco,9,True,3,2,1,win,221147,631,1880835,2017
6,7,1,0,0,0,0,1,0,0,04/22/2017,home,12560,629,San Francisco,9,True,2,4,-2,loss,221445,631,1880835,2017
4,5,1,0,0,0,2,0,0,0,04/23/2017,home,12560,629,San Francisco,9,True,7,12,-5,loss,222066,631,1880835,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,away,12560,674,Stanford,9,True,2,8,-6,loss,222647,631,1880835,2017
6,6,0,0,0,0,0,0,0,0,04/28/2017,away,12560,541,Pepperdine,9,True,8,6,2,win,223165,631,1880835,2017
4,6,2,0,0,0,0,0,0,0,04/29/2017,away,12560,541,Pepperdine,12,True,2,1,1,win,223541,631,1880835,2017
6,7,1,0,0,0,0,0,0,0,04/30/2017,away,12560,541,Pepperdine,9,True,8,2,6,win,224121,631,1880835,2017
0,0,0,0,0,0,0,0,0,0,05/01/2017,home,12560,29,Arizona,9,True,10,16,-6,loss,224330,631,1880835,2017
6,6,0,0,0,0,0,0,0,0,05/04/2017,home,12560,77,BYU,9,True,3,9,-6,loss,224657,631,1880835,2017
3,4,1,0,0,0,1,1,0,0,05/05/2017,home,12560,77,BYU,9,True,7,13,-6,loss,224739,631,1880835,2017
9,9,0,0,0,0,0,0,0,0,05/06/2017,home,12560,77,BYU,9,True,4,8,-4,loss,224958,631,1880835,2017
4,6,2,0,0,0,0,1,0,0,05/12/2017,home,12560,534,Pacific,9,True,5,3,2,win,226017,631,1880835,2017
9,9,0,0,0,0,0,0,0,0,05/13/2017,home,12560,534,Pacific,9,True,7,2,5,win,226273,631,1880835,2017
5,6,1,0,0,0,3,1,0,0,05/14/2017,home,12560,534,Pacific,9,True,2,6,-4,loss,226471,631,1880835,2017
2,2,0,0,0,0,0,0,0,0,05/17/2017,home,12560,674,Stanford,9,True,9,15,-6,loss,226711,631,1880835,2017
6,7,1,0,0,0,1,0,1,0,05/19/2017,away,12560,610,Saint Mary's (CA),9,True,7,13,-6,loss,226946,631,1880835,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,away,12560,610,Saint Mary's (CA),9,True,2,3,-1,loss,227150,631,1880835,2017
0,0,0,0,0,0,0,0,0,0,05/21/2017,away,12560,610,Saint Mary's (CA),9,True,3,14,-11,loss,227268,631,1880835,2017
