TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,8411,Ark.-Monticello,9,True,5,9,-4,loss,212405,30178,1873523,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,away,12560,9011,Fort Hays St.,9,True,0,5,-5,loss,213245,30178,1873523,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,1376,Southern Ark.,9,True,7,8,-1,loss,213642,30178,1873523,2017
0,1,0,1,0,0,0,0,0,0,03/25/2017,home,12560,1376,Southern Ark.,9,True,4,7,-3,loss,213946,30178,1873523,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,1376,Southern Ark.,9,True,1,4,-3,loss,214094,30178,1873523,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,30202,Okla. Baptist,9,True,5,10,-5,loss,215421,30178,1873523,2017
0,0,0,0,0,0,2,0,0,0,03/31/2017,home,12560,30202,Okla. Baptist,9,True,0,8,-8,loss,215448,30178,1873523,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,30202,Okla. Baptist,9,True,0,10,-10,loss,215897,30178,1873523,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,home,12560,30054,Newman,9,True,3,5,-2,loss,216873,30178,1873523,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,30152,Southern Nazarene,9,True,18,8,10,win,217092,30178,1873523,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,30152,Southern Nazarene,9,True,7,4,3,win,217490,30178,1873523,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,30152,Southern Nazarene,9,True,14,4,10,win,217702,30178,1873523,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,30054,Newman,9,True,3,12,-9,loss,218823,30178,1873523,2017
0,1,1,0,0,0,2,2,0,0,04/13/2017,away,12560,1289,Ouachita Baptist,9,True,2,12,-10,loss,219223,30178,1873523,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,1289,Ouachita Baptist,9,True,2,5,-3,loss,219589,30178,1873523,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,1289,Ouachita Baptist,9,True,5,3,2,win,219720,30178,1873523,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,neutral,12560,30152,Southern Nazarene,9,True,5,7,-2,loss,221012,30178,1873523,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,1123,Henderson St.,9,True,7,14,-7,loss,221628,30178,1873523,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,1123,Henderson St.,9,True,0,5,-5,loss,221806,30178,1873523,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,1123,Henderson St.,9,True,1,6,-5,loss,222409,30178,1873523,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,24342,Okla. Panhandle,10,True,6,5,1,win,222672,30178,1873523,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,8744,Southwestern Okla.,9,True,4,3,1,win,223380,30178,1873523,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,8744,Southwestern Okla.,9,True,1,7,-6,loss,223436,30178,1873523,2017
