PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,2,1,0,0,0,0,0,0,0,04/14/2018,away,12973,366,Louisiana Tech,9,True,9,1,8,win,99065,458,1974465,2018
4,7,3,0,0,0,0,0,3,0,04/15/2018,away,12973,366,Louisiana Tech,9,True,6,10,-4,loss,99264,458,1974465,2018
2,3,1,0,0,0,0,0,1,0,04/17/2018,home,12973,19651,High Point,9,True,5,2,3,win,99428,458,1974465,2018
6,9,3,0,0,0,0,0,0,0,04/20/2018,home,12973,523,Old Dominion,9,True,4,3,1,win,99972,458,1974465,2018
4,6,2,0,0,0,0,0,2,0,04/21/2018,home,12973,523,Old Dominion,9,True,5,3,2,win,100323,458,1974465,2018
4,6,2,0,0,0,0,0,1,0,04/22/2018,home,12973,523,Old Dominion,9,True,0,7,-7,loss,101060,458,1974465,2018
1,4,3,0,0,0,0,0,0,0,04/25/2018,home,12973,2915,Wofford,14,True,10,9,1,win,101730,458,1974465,2018
1,4,3,0,0,0,0,0,0,0,04/27/2018,away,12973,574,Rice,9,True,8,6,2,win,102098,458,1974465,2018
3,6,3,0,0,0,0,0,0,0,04/28/2018,away,12973,574,Rice,9,True,2,3,-1,loss,102367,458,1974465,2018
2,3,1,0,0,0,0,0,1,0,04/29/2018,away,12973,574,Rice,9,True,6,4,2,win,103069,458,1974465,2018
3,4,1,0,0,0,0,0,1,0,05/02/2018,home,12973,792,Winthrop,9,True,18,2,16,win,103643,458,1974465,2018
3,6,3,0,0,0,0,0,1,0,05/04/2018,home,12973,772,Western Ky.,9,True,4,2,2,win,103837,458,1974465,2018
0,2,2,0,0,0,0,0,0,0,05/05/2018,home,12973,772,Western Ky.,9,True,6,4,2,win,104153,458,1974465,2018
1,3,2,0,0,0,0,0,0,0,05/06/2018,home,12973,772,Western Ky.,9,True,8,9,-1,loss,104642,458,1974465,2018
1,2,1,0,0,0,0,0,0,0,05/11/2018,home,12973,388,Marshall,9,True,6,4,2,win,105239,458,1974465,2018
1,5,4,0,0,0,0,0,0,0,05/12/2018,home,12973,388,Marshall,9,True,6,0,6,win,105491,458,1974465,2018
3,4,1,0,0,0,0,0,0,0,05/13/2018,home,12973,388,Marshall,11,True,5,4,1,win,105718,458,1974465,2018
2,7,5,0,0,0,0,0,0,0,05/17/2018,away,12973,706,UTSA,9,True,2,0,2,win,105949,458,1974465,2018
5,8,3,0,0,0,0,0,2,0,05/18/2018,away,12973,706,UTSA,9,True,3,4,-1,loss,106121,458,1974465,2018
1,6,5,0,0,0,0,0,1,0,05/19/2018,away,12973,706,UTSA,9,True,1,5,-4,loss,106309,458,1974465,2018
3,4,1,0,0,0,0,0,0,0,05/24/2018,neutral,12973,9,UAB,9,True,2,0,2,win,106636,458,1974465,2018
5,8,3,0,0,0,0,0,2,0,05/24/2018,neutral,12973,706,UTSA,9,True,1,11,-10,loss,106634,458,1974465,2018
4,7,3,0,0,0,0,0,2,0,05/26/2018,neutral,12973,706,UTSA,9,True,10,4,6,win,106805,458,1974465,2018
3,6,3,0,0,0,0,0,0,0,05/26/2018,neutral,12973,664,Southern Miss.,9,True,7,4,3,win,106807,458,1974465,2018
2,6,4,0,0,0,0,0,1,0,05/27/2018,neutral,12973,664,Southern Miss.,9,True,0,6,-6,loss,106851,458,1974465,2018
