PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0,0,0,0,0,0,0,03/25/2016,home,12360,678,Stetson,9,True,17,5,12,win,300752,149,1651576,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,678,Stetson,9,True,12,2,10,win,301143,149,1651576,2016
0,0,0,0,0,0,0,0,0,03/30/2016,home,12360,141,The Citadel,9,True,4,3,1,win,302098,149,1651576,2016
1,0,0,0,0,0,0,0,0,04/01/2016,home,12360,1092,Gardner-Webb,9,True,16,4,12,win,302396,149,1651576,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,1092,Gardner-Webb,9,True,10,4,6,win,302640,149,1651576,2016
1,0,0,0,0,0,0,0,0,04/03/2016,home,12360,1092,Gardner-Webb,9,True,10,6,4,win,303247,149,1651576,2016
0,0,0,0,0,0,0,0,0,04/05/2016,away,12360,648,South Carolina,9,True,2,4,-2,loss,303631,149,1651576,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,563,Radford,9,True,13,6,7,win,304053,149,1651576,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,563,Radford,9,True,7,4,3,win,304855,149,1651576,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,563,Radford,9,True,7,2,5,win,305184,149,1651576,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,1014,Col. of Charleston,9,True,5,3,2,win,305692,149,1651576,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,1320,Presbyterian,9,True,5,2,3,win,306105,149,1651576,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,1320,Presbyterian,9,True,4,2,2,win,306363,149,1651576,2016
1,0,0,0,0,0,0,0,0,04/17/2016,home,12360,1320,Presbyterian,9,True,12,3,9,win,307149,149,1651576,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,457,North Carolina,9,True,6,3,3,win,307475,149,1651576,2016
0,0,0,0,0,0,0,0,0,04/20/2016,home,12360,1014,Col. of Charleston,9,True,9,5,4,win,307857,149,1651576,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,19651,High Point,9,True,2,5,-3,loss,308447,149,1651576,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,19651,High Point,9,True,17,5,12,win,309245,149,1651576,2016
0,0,0,0,0,0,0,0,0,04/25/2016,home,12360,19651,High Point,9,True,4,0,4,win,309532,149,1651576,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,255,Georgia Tech,9,True,1,9,-8,loss,310056,149,1651576,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,255,Georgia Tech,9,True,8,9,-1,loss,310405,149,1651576,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,255,Georgia Tech,9,True,2,4,-2,loss,310998,149,1651576,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,355,Liberty,9,True,14,6,8,win,311592,149,1651576,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,355,Liberty,9,True,12,3,9,win,311885,149,1651576,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,355,Liberty,9,True,17,3,14,win,312331,149,1651576,2016
0,0,0,0,0,0,0,0,0,05/13/2016,away,12360,48,Charleston So.,9,True,4,6,-2,loss,312888,149,1651576,2016
1,0,0,0,0,0,0,0,0,05/14/2016,away,12360,48,Charleston So.,9,True,9,3,6,win,313116,149,1651576,2016
1,0,0,0,0,0,0,0,0,05/15/2016,away,12360,48,Charleston So.,9,True,6,0,6,win,313344,149,1651576,2016
0,0,0,0,0,0,0,0,0,05/17/2016,home,12360,460,UNCW,9,True,4,1,3,win,313523,149,1651576,2016
0,0,0,0,0,0,0,0,0,05/19/2016,home,12360,115,Campbell,9,True,9,1,8,win,313661,149,1651576,2016
0,0,0,0,0,0,0,0,0,05/20/2016,home,12360,115,Campbell,9,True,6,5,1,win,313843,149,1651576,2016
0,0,0,0,0,0,0,0,0,05/21/2016,home,12360,115,Campbell,9,True,23,4,19,win,314040,149,1651576,2016
0,0,0,0,0,0,0,0,0,05/24/2016,neutral,12360,563,Radford,9,True,7,5,2,win,314182,149,1651576,2016
0,0,0,0,0,0,0,0,0,05/25/2016,neutral,12360,1092,Gardner-Webb,9,True,4,3,1,win,314217,149,1651576,2016
0,0,0,0,0,0,0,0,0,05/27/2016,neutral,12360,363,Longwood,9,True,5,1,4,win,314372,149,1651576,2016
0,0,0,0,0,0,0,0,0,05/28/2016,neutral,12360,355,Liberty,9,True,1,0,1,win,314450,149,1651576,2016
0,0,0,0,0,0,0,0,0,06/03/2016,neutral,12360,610,Saint Mary's (CA),9,True,5,2,3,win,314560,149,1651576,2016
0,0,0,0,0,0,0,0,0,06/04/2016,away,12360,490,NC State,9,True,4,0,4,win,314575,149,1651576,2016
0,0,0,0,0,0,0,0,0,06/06/2016,home,12360,490,NC State,9,True,1,8,-7,loss,314631,149,1651576,2016
0,0,0,0,0,0,0,0,0,06/06/2016,away,12360,490,NC State,9,True,1,8,-7,loss,314631,149,1651576,2016
0,0,0,0,0,0,0,0,0,06/11/2016,away,12360,365,LSU,9,True,11,8,3,win,314647,149,1651576,2016
0,0,0,0,0,0,0,0,0,06/12/2016,home,12360,365,LSU,9,True,4,3,1,win,314655,149,1651576,2016
0,0,0,0,0,0,0,0,0,06/19/2016,neutral,12360,235,Florida,9,True,2,1,1,win,314665,149,1651576,2016
0,0,0,0,0,0,0,0,0,06/21/2016,neutral,12360,698,TCU,9,True,1,6,-5,loss,314669,149,1651576,2016
0,0,0,0,0,0,0,0,0,06/23/2016,neutral,12360,700,Texas Tech,9,True,7,5,2,win,314671,149,1651576,2016
1,0,0,0,0,0,0,0,0,06/24/2016,neutral,12360,698,TCU,9,True,4,1,3,win,314673,149,1651576,2016
0,0,0,0,0,0,0,0,0,06/25/2016,neutral,12360,698,TCU,9,True,7,5,2,win,314675,149,1651576,2016
0,0,0,0,0,0,0,0,0,06/27/2016,neutral,12360,29,Arizona,9,True,0,3,-3,loss,314676,149,1651576,2016
0,0,0,0,0,0,0,0,0,06/28/2016,neutral,12360,29,Arizona,9,True,5,4,1,win,314677,149,1651576,2016
2,0,0,0,0,0,0,0,0,06/30/2016,neutral,12360,29,Arizona,9,True,4,3,1,win,314678,149,1651576,2016
