PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,2,0,0,0,0,0,0,0,05/08/2018,home,12973,19651,High Point,9,True,5,6,-1,loss,104948,1068,1984378,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,home,12973,711,Towson,9,True,6,1,5,win,105224,1068,1984378,2018
0,1,1,0,0,0,0,0,0,0,05/12/2018,home,12973,711,Towson,9,True,16,4,12,win,105475,1068,1984378,2018
0,0,0,0,0,0,0,0,0,0,05/13/2018,home,12973,711,Towson,9,True,9,6,3,win,105703,1068,1984378,2018
0,0,0,0,0,0,0,0,0,0,05/15/2018,away,12973,459,UNC Greensboro,9,True,8,7,1,win,105876,1068,1984378,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,home,12973,786,William & Mary,9,True,6,2,4,win,105936,1068,1984378,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,home,12973,786,William & Mary,9,True,17,4,13,win,106108,1068,1984378,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,home,12973,786,William & Mary,9,True,8,3,5,win,106296,1068,1984378,2018
0,0,0,0,0,0,0,0,0,0,05/24/2018,neutral,12973,1014,Col. of Charleston,12,True,3,2,1,win,106652,1068,1984378,2018
1,1,0,0,0,0,0,0,0,0,05/25/2018,neutral,12973,460,UNCW,9,True,3,11,-8,loss,106737,1068,1984378,2018
0,0,0,0,0,0,0,0,0,0,05/25/2018,neutral,12973,500,Northeastern,9,True,4,5,-1,loss,106739,1068,1984378,2018
