PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
12,0,0,0,0,0,0,0,0,04/05/2016,away,12360,416,Michigan St.,9,True,4,2,2,win,303572,204,1532774,2016
10,0,0,0,0,0,0,2,0,04/06/2016,away,12360,768,West Virginia,9,True,1,5,-4,loss,303789,204,1532774,2016
7,0,1,0,0,0,0,1,0,04/12/2016,away,12360,559,Purdue,10,True,6,5,1,win,305428,204,1532774,2016
9,1,0,0,0,0,0,1,0,04/13/2016,away,12360,418,Michigan,9,True,3,19,-16,loss,305666,204,1532774,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,331,Kent St.,9,True,3,13,-10,loss,306078,204,1532774,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,331,Kent St.,9,True,2,4,-2,loss,306346,204,1532774,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,331,Kent St.,9,True,3,7,-4,loss,307130,204,1532774,2016
2,0,0,0,0,0,0,0,0,04/22/2016,away,12360,774,Western Mich.,9,True,2,6,-4,loss,308117,204,1532774,2016
5,0,0,0,0,0,0,0,0,04/23/2016,away,12360,774,Western Mich.,9,True,4,7,-3,loss,308393,204,1532774,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,774,Western Mich.,11,True,5,3,2,win,309161,204,1532774,2016
0,0,0,0,0,0,0,0,0,04/27/2016,away,12360,513,Notre Dame,9,True,8,0,8,win,309736,204,1532774,2016
10,0,0,0,0,0,0,1,0,04/29/2016,home,12360,129,Central Mich.,9,True,6,1,5,win,310087,204,1532774,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,129,Central Mich.,9,True,3,0,3,win,310416,204,1532774,2016
8,0,0,0,0,0,0,0,0,05/01/2016,home,12360,129,Central Mich.,9,True,2,3,-1,loss,311017,204,1532774,2016
0,0,0,0,0,0,0,0,0,05/03/2016,away,12360,418,Michigan,9,True,4,12,-8,loss,311324,204,1532774,2016
1,0,0,0,0,0,0,0,0,05/04/2016,home,12360,418,Michigan,9,True,0,12,-12,loss,311444,204,1532774,2016
1,0,0,0,0,0,0,0,0,05/06/2016,away,12360,47,Ball St.,9,True,7,10,-3,loss,311673,204,1532774,2016
6,1,0,0,0,0,0,1,0,05/07/2016,away,12360,47,Ball St.,9,True,16,10,6,win,311957,204,1532774,2016
1,0,0,0,0,0,0,0,0,05/08/2016,away,12360,47,Ball St.,9,True,3,8,-5,loss,312413,204,1532774,2016
1,0,0,0,0,0,0,0,0,05/10/2016,away,12360,514,Oakland,9,True,11,5,6,win,312666,204,1532774,2016
3,0,0,0,0,0,0,0,0,05/11/2016,neutral,12360,416,Michigan St.,9,True,2,3,-1,loss,312747,204,1532774,2016
3,0,0,0,0,0,0,0,0,05/13/2016,home,12360,503,NIU,9,True,5,9,-4,loss,312944,204,1532774,2016
11,0,0,0,0,0,0,1,0,05/14/2016,home,12360,503,NIU,9,True,1,2,-1,loss,313162,204,1532774,2016
14,1,0,0,0,0,0,1,0,05/15/2016,home,12360,503,NIU,9,True,3,2,1,win,313396,204,1532774,2016
3,0,0,0,0,0,0,0,0,05/17/2016,away,12360,518,Ohio St.,9,True,0,2,-2,loss,313525,204,1532774,2016
6,1,0,0,0,0,0,0,0,05/19/2016,away,12360,709,Toledo,9,True,2,4,-2,loss,313673,204,1532774,2016
5,0,0,0,0,0,0,0,0,05/20/2016,away,12360,709,Toledo,9,True,4,8,-4,loss,313855,204,1532774,2016
7,0,0,0,0,0,0,0,0,05/21/2016,away,12360,709,Toledo,9,True,2,14,-12,loss,314053,204,1532774,2016
7,0,0,0,0,0,0,0,0,05/25/2016,neutral,12360,331,Kent St.,9,True,0,1,-1,loss,314191,204,1532774,2016
3,0,0,0,0,0,0,1,0,05/26/2016,neutral,12360,503,NIU,9,True,6,2,4,win,314272,204,1532774,2016
11,0,0,0,0,0,0,0,0,05/27/2016,neutral,12360,709,Toledo,9,True,6,1,5,win,314356,204,1532774,2016
8,0,0,0,0,0,0,0,0,05/28/2016,neutral,12360,331,Kent St.,9,True,10,5,5,win,314430,204,1532774,2016
8,0,1,0,0,0,0,1,0,05/28/2016,neutral,12360,331,Kent St.,9,True,10,5,5,win,314430,204,1532774,2016
