TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,3,0,0,0,0,0,0,0,0,04/08/2017,away,12560,72,Bradley,9,True,5,11,-6,loss,217307,797,1753548,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,72,Bradley,9,True,13,4,9,win,218014,797,1753548,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,136,Chicago St.,9,True,15,1,14,win,218708,797,1753548,2017
1,1,0,0,0,0,0,0,0,0,04/13/2017,home,12560,817,Youngstown St.,9,True,14,5,9,win,219042,797,1753548,2017
5,5,0,0,0,0,0,0,0,0,04/14/2017,home,12560,817,Youngstown St.,9,True,3,0,3,win,219276,797,1753548,2017
1,1,0,0,0,0,0,0,0,0,04/15/2017,home,12560,817,Youngstown St.,10,True,5,6,-1,loss,219789,797,1753548,2017
1,1,0,0,0,0,0,0,0,0,04/18/2017,away,12560,509,Northwestern,9,True,4,6,-2,loss,220646,797,1753548,2017
4,4,0,0,0,0,0,0,0,0,04/22/2017,away,12560,817,Youngstown St.,9,True,5,2,3,win,221679,797,1753548,2017
3,3,0,0,0,0,0,0,0,0,04/22/2017,away,12560,817,Youngstown St.,9,True,1,5,-4,loss,221859,797,1753548,2017
2,3,1,0,0,0,0,0,0,0,04/23/2017,away,12560,514,Oakland,9,True,6,9,-3,loss,222457,797,1753548,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,514,Oakland,9,True,6,12,-6,loss,222492,797,1753548,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,away,12560,312,Iowa,9,True,3,4,-1,loss,222632,797,1753548,2017
2,2,0,0,0,0,0,0,0,0,04/28/2017,home,12560,514,Oakland,9,True,4,3,1,win,223056,797,1753548,2017
2,2,0,0,0,0,0,0,0,0,04/29/2017,home,12560,514,Oakland,10,True,5,4,1,win,223476,797,1753548,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,514,Oakland,9,True,10,3,7,win,224036,797,1753548,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,299,Illinois St.,9,True,7,8,-1,loss,224407,797,1753548,2017
1,1,0,0,0,0,0,0,0,0,05/06/2017,away,12560,302,UIC,9,True,3,1,2,win,225136,797,1753548,2017
1,1,0,0,0,0,0,0,0,0,05/06/2017,away,12560,302,UIC,9,True,2,10,-8,loss,225239,797,1753548,2017
3,3,0,0,0,0,0,0,0,0,05/07/2017,home,12560,505,Northern Ky.,9,True,15,0,15,win,225525,797,1753548,2017
4,4,0,0,0,0,0,0,0,0,05/07/2017,home,12560,505,Northern Ky.,9,True,8,1,7,win,225562,797,1753548,2017
1,1,0,0,0,0,0,0,0,0,05/10/2017,home,12560,136,Chicago St.,9,True,17,1,16,win,225843,797,1753548,2017
2,2,0,0,0,0,0,0,0,0,05/12/2017,home,12560,810,Wright St.,9,True,4,3,1,win,226130,797,1753548,2017
1,2,0,1,0,0,0,0,0,0,05/12/2017,home,12560,810,Wright St.,9,True,5,8,-3,loss,226137,797,1753548,2017
0,1,0,1,0,0,0,0,0,0,05/13/2017,home,12560,735,Valparaiso,9,True,3,11,-8,loss,226372,797,1753548,2017
3,3,0,0,0,0,0,0,0,0,05/13/2017,home,12560,735,Valparaiso,9,True,4,7,-3,loss,226379,797,1753548,2017
3,3,0,0,0,0,0,0,0,0,05/16/2017,home,12560,503,NIU,9,True,3,0,3,win,226634,797,1753548,2017
2,2,0,0,0,0,0,0,0,0,05/18/2017,away,12560,735,Valparaiso,9,True,4,5,-1,loss,226805,797,1753548,2017
3,3,0,0,0,0,0,0,0,0,05/24/2017,neutral,12560,505,Northern Ky.,9,True,5,11,-6,loss,227352,797,1753548,2017
