TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,5,2,0,0,0,0,0,0,0,04/17/2017,away,12560,8746,Southwestern (TX),9,True,6,3,3,win,220550,23121,1889281,2017
1,3,1,1,0,0,0,0,0,0,04/21/2017,away,12560,1203,Mary Hardin-Baylor,9,True,6,2,4,win,221190,23121,1889281,2017
1,4,3,0,0,0,0,0,1,0,04/22/2017,away,12560,1203,Mary Hardin-Baylor,9,True,1,2,-1,loss,221585,23121,1889281,2017
1,8,6,1,0,0,0,0,0,0,04/22/2017,away,12560,1203,Mary Hardin-Baylor,9,True,16,7,9,win,221765,23121,1889281,2017
3,5,1,1,0,0,0,0,0,0,04/27/2017,home,12560,2741,Howard Payne,9,True,14,4,10,win,223029,23121,1889281,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,2741,Howard Payne,9,True,3,1,2,win,223395,23121,1889281,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,2741,Howard Payne,9,True,11,4,7,win,223440,23121,1889281,2017
0,4,4,0,0,0,0,0,0,0,05/05/2017,home,12560,2741,Howard Payne,9,True,11,8,3,win,224927,23121,1889281,2017
5,6,1,0,0,0,0,0,2,0,05/06/2017,away,12560,1062,East Tex. Baptist,9,True,8,9,-1,loss,225015,23121,1889281,2017
2,5,3,0,0,0,0,0,1,0,05/06/2017,home,12560,271,Hardin-Simmons,9,True,4,1,3,win,225315,23121,1889281,2017
4,10,6,0,0,0,0,0,1,0,05/07/2017,home,12560,1062,East Tex. Baptist,10,True,7,11,-4,loss,225522,23121,1889281,2017
