PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,212,Elmhurst,9,True,15,5,10,win,302808,300,1671104,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,212,Elmhurst,9,True,2,4,-2,loss,302977,300,1671104,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,212,Elmhurst,9,True,21,7,14,win,303273,300,1671104,2016
0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,496,North Park,9,True,20,16,4,win,303683,300,1671104,2016
0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,496,North Park,9,True,8,6,2,win,303702,300,1671104,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,121,Carthage,9,True,0,3,-3,loss,304403,300,1671104,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,121,Carthage,9,True,11,7,4,win,305102,300,1671104,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,121,Carthage,9,True,14,10,4,win,305190,300,1671104,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,337,Knox,9,True,11,6,5,win,305448,300,1671104,2016
0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,496,North Park,9,True,16,10,6,win,305628,300,1671104,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,492,North Central (IL),9,True,1,9,-8,loss,306407,300,1671104,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,492,North Central (IL),10,True,6,7,-1,loss,306649,300,1671104,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,492,North Central (IL),9,True,10,2,8,win,307141,300,1671104,2016
0,1,0,0,0,0,0,0,0,04/19/2016,away,12360,296,Benedictine (IL),9,True,4,9,-5,loss,307506,300,1671104,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,424,Millikin,9,True,0,3,-3,loss,308202,300,1671104,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,424,Millikin,9,True,9,7,2,win,308590,300,1671104,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,424,Millikin,9,True,9,0,9,win,308849,300,1671104,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,40,Augustana (IL),9,True,2,3,-1,loss,310254,300,1671104,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,40,Augustana (IL),9,True,8,6,2,win,310302,300,1671104,2016
0,2,0,0,0,0,0,0,0,05/02/2016,home,12360,40,Augustana (IL),9,True,5,9,-4,loss,311262,300,1671104,2016
0,0,0,0,0,0,0,0,0,05/03/2016,home,12360,438,Monmouth (IL),9,True,4,2,2,win,311332,300,1671104,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,778,Wheaton (IL),9,True,2,4,-2,loss,311842,300,1671104,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,778,Wheaton (IL),9,True,17,10,7,win,311854,300,1671104,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,778,Wheaton (IL),9,True,3,2,1,win,312213,300,1671104,2016
0,0,0,0,0,2,0,0,0,05/12/2016,neutral,12360,492,North Central (IL),9,True,5,13,-8,loss,312817,300,1671104,2016
0,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,121,Carthage,9,True,7,6,1,win,313037,300,1671104,2016
0,0,0,0,0,0,0,0,0,05/14/2016,neutral,12360,492,North Central (IL),10,True,9,8,1,win,313269,300,1671104,2016
0,0,0,0,0,0,0,0,0,05/15/2016,home,12360,40,Augustana (IL),9,True,1,10,-9,loss,313435,300,1671104,2016
