TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,8956,Dominican (NY),9,True,8,2,6,win,216202,23157,1536497,2017
0,0,0,0,0,0,1,1,0,0,04/02/2017,home,12560,8956,Dominican (NY),9,True,9,8,1,win,216272,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,8366,Goldey-Beacom,9,True,12,3,9,win,216792,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,8366,Goldey-Beacom,9,True,11,4,7,win,216800,23157,1536497,2017
0,0,0,0,0,0,1,0,0,0,04/11/2017,away,12560,1348,St. Thomas Aquinas,10,True,8,9,-1,loss,218822,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,away,12560,21323,Chestnut Hill,9,True,3,5,-2,loss,218963,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,away,12560,21323,Chestnut Hill,9,True,7,3,4,win,218989,23157,1536497,2017
1,1,0,0,0,0,0,0,0,0,04/15/2017,away,12560,162,Concordia (NY),9,True,18,2,16,win,219993,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,162,Concordia (NY),9,True,2,0,2,win,220149,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,543,Jefferson,9,True,3,0,3,win,220846,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,543,Jefferson,9,True,7,2,5,win,220859,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,984,Bloomfield,9,True,7,0,7,win,222521,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,984,Bloomfield,9,True,3,1,2,win,222528,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,04/24/2017,away,12560,437,Molloy,9,True,1,12,-11,loss,222539,23157,1536497,2017
1,2,1,0,0,0,0,0,0,0,04/28/2017,away,12560,1318,Post,9,True,12,2,10,win,223239,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,1318,Post,9,True,6,4,2,win,223324,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,995,Caldwell,9,True,7,1,6,win,223662,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,995,Caldwell,9,True,10,4,6,win,223837,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,8366,Goldey-Beacom,9,True,9,1,8,win,224175,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,8366,Goldey-Beacom,9,True,6,7,-1,loss,224216,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,away,12560,1460,Wilmington (DE),9,True,6,5,1,win,224622,23157,1536497,2017
0,2,2,0,0,0,0,1,0,0,05/03/2017,away,12560,1460,Wilmington (DE),9,True,2,7,-5,loss,224645,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,543,Jefferson,12,True,4,5,-1,loss,225631,23157,1536497,2017
1,1,0,0,0,0,0,0,0,0,05/18/2017,neutral,12560,362,LIU Post,9,True,2,4,-2,loss,226854,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,neutral,12560,470,New Haven,9,True,7,1,6,win,227210,23157,1536497,2017
2,2,0,0,0,0,0,0,1,0,05/21/2017,home,12560,468,Southern N.H.,9,True,2,8,-6,loss,227294,23157,1536497,2017
0,0,0,0,0,0,1,0,0,0,05/21/2017,neutral,12560,362,LIU Post,11,True,8,7,1,win,227300,23157,1536497,2017
