PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,30177,Lubbock Christian,9,True,2,10,-8,loss,98330,30090,2005858,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,30177,Lubbock Christian,9,True,0,13,-13,loss,98365,30090,2005858,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,30177,Lubbock Christian,9,True,4,8,-4,loss,98751,30090,2005858,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,30177,Lubbock Christian,9,True,1,9,-8,loss,98936,30090,2005858,2018
0,0,0,0,0,0,0,0,0,0,04/19/2018,away,12973,30054,Newman,9,True,3,5,-2,loss,99920,30090,2005858,2018
0,0,0,0,0,0,0,0,0,0,04/19/2018,away,12973,30054,Newman,12,True,6,7,-1,loss,99926,30090,2005858,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,30054,Newman,9,True,5,8,-3,loss,100165,30090,2005858,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,30054,Newman,9,True,6,7,-1,loss,100196,30090,2005858,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,home,12973,1346,St. Mary's (TX),9,True,0,5,-5,loss,102203,30090,2005858,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,home,12973,1346,St. Mary's (TX),9,True,0,11,-11,loss,102226,30090,2005858,2018
1,1,0,0,0,0,0,0,0,0,04/28/2018,home,12973,1346,St. Mary's (TX),9,True,4,8,-4,loss,102600,30090,2005858,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,1346,St. Mary's (TX),9,True,1,7,-6,loss,102813,30090,2005858,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,1334,St. Edward's,9,True,4,3,1,win,104307,30090,2005858,2018
0,1,1,0,0,0,0,0,0,0,05/05/2018,away,12973,1334,St. Edward's,9,True,2,5,-3,loss,104429,30090,2005858,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,away,12973,1334,St. Edward's,9,True,0,12,-12,loss,104839,30090,2005858,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,away,12973,1334,St. Edward's,9,True,2,3,-1,loss,104860,30090,2005858,2018
