PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,254,Georgia St.,9,True,4,0,4,win,215275,149,1651573,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,254,Georgia St.,9,True,8,5,3,win,215497,149,1651573,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,254,Georgia St.,9,True,17,0,17,win,216058,149,1651573,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,671,Louisiana,9,True,0,1,-1,loss,217193,149,1651573,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,671,Louisiana,9,True,9,8,1,win,217405,149,1651573,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,671,Louisiana,9,True,7,7,0,tie,218148,149,1651573,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,749,Wake Forest,9,True,9,19,-10,loss,218702,149,1651573,2017
1,1,0,0,0,0,0,0,0,0,04/13/2017,away,12560,646,South Alabama,10,True,4,3,1,win,219169,149,1651573,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,646,South Alabama,9,True,11,9,2,win,219446,149,1651573,2017
2,2,0,0,0,0,0,0,0,0,04/15/2017,away,12560,646,South Alabama,9,True,3,4,-1,loss,219922,149,1651573,2017
2,2,0,0,0,0,0,0,0,0,04/19/2017,away,12560,1014,Col. of Charleston,9,True,8,5,3,win,220955,149,1651573,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,253,Ga. Southern,9,True,6,5,1,win,221284,149,1651573,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,253,Ga. Southern,10,True,6,7,-1,loss,221524,149,1651573,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,253,Ga. Southern,9,True,2,3,-1,loss,222171,149,1651573,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,away,12560,141,The Citadel,9,True,9,6,3,win,222622,149,1651573,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,716,Troy,9,True,0,4,-4,loss,223197,149,1651573,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,716,Troy,9,True,5,4,1,win,223564,149,1651573,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,716,Troy,9,True,11,8,3,win,224149,149,1651573,2017
2,2,0,0,0,0,0,0,0,0,05/05/2017,away,12560,498,ULM,12,True,7,5,2,win,224822,149,1651573,2017
1,1,0,0,0,0,0,0,0,0,05/06/2017,away,12560,498,ULM,9,True,10,5,5,win,225043,149,1651573,2017
1,1,0,0,0,0,0,0,0,0,05/07/2017,away,12560,498,ULM,9,True,8,1,7,win,225481,149,1651573,2017
1,1,0,0,0,0,0,0,0,0,05/09/2017,home,12560,460,UNCW,9,True,13,6,7,win,225812,149,1651573,2017
1,1,0,0,0,0,0,0,0,0,05/10/2017,home,12560,1014,Col. of Charleston,9,True,5,6,-1,loss,225874,149,1651573,2017
2,2,0,0,0,0,0,0,0,0,05/12/2017,away,12560,702,UT Arlington,9,True,5,4,1,win,226086,149,1651573,2017
1,1,0,0,0,0,0,0,0,0,05/13/2017,away,12560,702,UT Arlington,9,True,4,1,3,win,226336,149,1651573,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,away,12560,702,UT Arlington,9,True,5,0,5,win,226543,149,1651573,2017
4,4,0,0,0,0,0,0,0,0,05/16/2017,away,12560,147,Clemson,9,True,8,11,-3,loss,226675,149,1651573,2017
3,3,0,0,0,0,0,0,0,0,05/18/2017,home,12560,27,App State,9,True,5,0,5,win,226813,149,1651573,2017
2,2,0,0,0,0,0,0,0,0,05/19/2017,home,12560,27,App State,9,True,4,2,2,win,226990,149,1651573,2017
2,2,0,0,0,0,0,0,0,0,05/20/2017,home,12560,27,App State,9,True,6,2,4,win,227196,149,1651573,2017
3,3,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,670,Texas St.,9,True,5,7,-2,loss,227538,149,1651573,2017
