TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,752,Wash. & Lee,9,True,3,11,-8,loss,215680,565,1874432,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,752,Wash. & Lee,9,True,6,4,2,win,215834,565,1874432,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,139,Chris. Newport,9,True,12,9,3,win,216708,565,1874432,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,374,Lynchburg,9,True,12,8,4,win,217591,565,1874432,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,374,Lynchburg,9,True,17,0,17,win,217793,565,1874432,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,745,Va. Wesleyan,9,True,13,0,13,win,218803,565,1874432,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,815,York (PA),9,True,10,6,4,win,219156,565,1874432,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,203,East. Mennonite,9,True,5,6,-1,loss,219982,565,1874432,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,203,East. Mennonite,9,True,9,7,2,win,220138,565,1874432,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,home,12560,269,Hampden-Sydney,9,True,13,5,8,win,220933,565,1874432,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,637,Shenandoah,11,True,4,5,-1,loss,221374,565,1874432,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,637,Shenandoah,12,True,1,4,-3,loss,221513,565,1874432,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,away,12560,815,York (PA),9,True,0,5,-5,loss,222861,565,1874432,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,578,Roanoke,9,True,3,5,-2,loss,223732,565,1874432,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,578,Roanoke,9,True,8,4,4,win,223903,565,1874432,2017
0,0,0,0,0,0,0,0,0,0,05/01/2017,away,12560,322,Johns Hopkins,9,True,3,9,-6,loss,224343,565,1874432,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,neutral,12560,745,Va. Wesleyan,9,True,1,7,-6,loss,224922,565,1874432,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,neutral,12560,637,Shenandoah,9,True,7,5,2,win,225293,565,1874432,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,neutral,12560,578,Roanoke,11,True,9,11,-2,loss,225698,565,1874432,2017
