PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,3,0,0,0,0,0,1,0,05/07/2016,home,12360,415,Miami (FL),9,True,12,1,11,win,311938,255,1652296,2016
2,3,0,0,0,0,0,1,0,05/08/2016,home,12360,415,Miami (FL),9,True,2,12,-10,loss,312393,255,1652296,2016
0,0,0,0,0,0,0,0,0,05/09/2016,home,12360,415,Miami (FL),9,True,6,17,-11,loss,312594,255,1652296,2016
3,3,0,0,0,0,0,0,0,05/10/2016,home,12360,632,Savannah St.,9,True,21,3,18,win,312654,255,1652296,2016
3,3,0,0,0,0,0,1,0,05/13/2016,away,12360,746,Virginia,9,True,3,6,-3,loss,312942,255,1652296,2016
2,3,1,0,0,0,0,1,0,05/14/2016,away,12360,746,Virginia,9,True,4,9,-5,loss,313160,255,1652296,2016
2,4,0,0,0,0,0,0,0,05/15/2016,away,12360,746,Virginia,9,True,5,4,1,win,313393,255,1652296,2016
0,6,0,0,0,0,0,0,0,05/17/2016,neutral,12360,257,Georgia,10,True,6,3,3,win,313534,255,1652296,2016
4,2,1,0,0,0,0,2,0,05/19/2016,home,12360,67,Boston College,9,True,6,3,3,win,313631,255,1652296,2016
2,1,0,0,0,0,0,0,0,05/21/2016,home,12360,67,Boston College,9,True,6,7,-1,loss,314012,255,1652296,2016
3,2,0,0,0,0,0,2,0,05/21/2016,home,12360,67,Boston College,9,True,3,8,-5,loss,314073,255,1652296,2016
1,3,0,0,0,0,0,1,0,05/24/2016,neutral,12360,67,Boston College,9,True,6,0,6,win,314175,255,1652296,2016
3,1,0,0,0,0,0,1,0,05/25/2016,neutral,12360,415,Miami (FL),9,True,0,4,-4,loss,314200,255,1652296,2016
2,2,0,0,0,0,0,0,0,05/26/2016,neutral,12360,234,Florida St.,9,True,1,6,-5,loss,314279,255,1652296,2016
1,6,0,0,0,0,0,1,0,05/27/2016,neutral,12360,490,NC State,12,True,5,7,-2,loss,314409,255,1652296,2016
2,1,0,0,0,0,0,0,0,06/03/2016,neutral,12360,164,UConn,10,True,6,7,-1,loss,314555,255,1652296,2016
2,2,0,0,0,0,0,1,0,06/04/2016,neutral,12360,61,Bethune-Cookman,9,True,12,3,9,win,314586,255,1652296,2016
3,4,1,0,0,0,0,2,0,06/05/2016,home,12360,235,Florida,9,True,1,10,-9,loss,314604,255,1652296,2016
0,1,0,0,0,0,0,0,0,06/05/2016,neutral,12360,164,UConn,10,True,7,5,2,win,314616,255,1652296,2016
