PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,563,Radford,11,True,6,8,-2,loss,94106,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,141,The Citadel,9,True,0,5,-5,loss,94675,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,141,The Citadel,9,True,12,3,9,win,95145,741,1659189,2018
1,1,0,0,0,0,2,0,0,0,04/01/2018,home,12973,141,The Citadel,9,True,12,4,8,win,95666,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,04/03/2018,away,12973,363,Longwood,9,True,12,6,6,win,95850,741,1659189,2018
0,0,0,0,0,0,1,0,0,0,04/04/2018,away,12973,317,James Madison,9,True,3,4,-1,loss,95979,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,198,ETSU,9,True,8,7,1,win,96189,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,198,ETSU,9,True,4,6,-2,loss,97294,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,198,ETSU,9,True,3,7,-4,loss,97347,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,363,Longwood,9,True,9,11,-2,loss,97565,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,740,VCU,9,True,4,1,3,win,97856,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,769,Western Caro.,9,True,11,7,4,win,98212,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,769,Western Caro.,9,True,12,9,3,win,99058,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,769,Western Caro.,9,True,5,4,1,win,99106,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,575,Richmond,10,True,11,2,9,win,99649,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,244,Furman,9,True,12,1,11,win,100021,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,244,Furman,9,True,13,7,6,win,100347,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,244,Furman,9,True,1,19,-18,loss,101096,741,1659189,2018
0,0,0,0,0,0,2,0,0,0,04/25/2018,home,12973,742,Virginia Tech,9,True,9,7,2,win,101746,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,406,Mercer,9,True,4,1,3,win,102100,741,1659189,2018
0,1,1,0,0,0,0,0,0,0,04/28/2018,away,12973,406,Mercer,9,True,4,9,-5,loss,102369,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,406,Mercer,9,True,3,11,-8,loss,103071,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,away,12973,742,Virginia Tech,9,True,3,8,-5,loss,103488,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,05/02/2018,home,12973,523,Old Dominion,9,True,7,6,1,win,103655,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,home,12973,2915,Wofford,9,True,12,4,8,win,105266,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,home,12973,2915,Wofford,9,True,4,8,-4,loss,105517,741,1659189,2018
0,0,0,0,0,0,2,0,0,0,05/13/2018,home,12973,2915,Wofford,11,True,10,12,-2,loss,105746,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,away,12973,625,Samford,9,True,2,9,-7,loss,105993,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,away,12973,625,Samford,9,True,6,10,-4,loss,106173,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,away,12973,625,Samford,9,True,8,2,6,win,106355,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,05/23/2018,neutral,12973,406,Mercer,9,True,0,19,-19,loss,106565,741,1659189,2018
0,0,0,0,0,0,0,0,0,0,05/24/2018,neutral,12973,459,UNC Greensboro,9,True,7,11,-4,loss,106648,741,1659189,2018
