PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,2,0,0,0,0,0,0,0,0,03/24/2018,away,12973,30047,Keystone,9,True,3,12,-9,loss,93195,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,675,Staten Island,10,True,9,8,1,win,93601,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,1340,St. Joseph's (L.I.),9,True,2,7,-5,loss,94256,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,27892,Farmingdale St.,9,True,3,2,1,win,94405,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,319,New Jersey City,9,True,5,7,-2,loss,95552,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,319,New Jersey City,10,True,11,8,3,win,95589,329,1883316,2018
2,2,0,0,0,0,0,0,0,0,04/05/2018,home,12973,564,Ramapo,9,True,3,1,2,win,96179,329,1883316,2018
2,3,1,0,0,0,0,0,1,0,04/06/2018,away,12973,564,Ramapo,9,True,5,6,-1,loss,96235,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,681,Stockton,9,True,8,4,4,win,97080,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,681,Stockton,10,True,4,5,-1,loss,97157,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,away,12973,442,Montclair St.,9,True,15,10,5,win,98057,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,442,Montclair St.,9,True,9,8,1,win,98556,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,787,Wm. Paterson,9,True,0,13,-13,loss,98736,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,787,Wm. Paterson,9,True,5,1,4,win,98921,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,04/19/2018,home,12973,589,Rutgers-Newark,9,True,2,0,2,win,99932,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,589,Rutgers-Newark,9,True,9,2,7,win,100214,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,259,Rowan,9,True,1,2,-1,loss,100966,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,259,Rowan,9,True,2,3,-1,loss,100994,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,190,Drew,9,True,8,5,3,win,101623,329,1883316,2018
1,1,0,0,0,0,0,0,0,0,04/26/2018,away,12973,588,Rutgers-Camden,9,True,6,17,-11,loss,102000,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,712,TCNJ,9,True,6,5,1,win,102930,329,1883316,2018
2,2,0,0,0,0,0,0,0,0,04/28/2018,home,12973,712,TCNJ,12,True,2,3,-1,loss,102950,329,1883316,2018
1,1,0,0,0,0,0,0,0,0,04/29/2018,home,12973,588,Rutgers-Camden,9,True,0,17,-17,loss,103154,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,away,12973,564,Ramapo,9,True,3,4,-1,loss,103530,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,787,Wm. Paterson,9,True,5,4,1,win,103952,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,588,Rutgers-Camden,9,True,8,3,5,win,104527,329,1883316,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,259,Rowan,9,True,8,13,-5,loss,104828,329,1883316,2018
