PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
4,4,0,0,0,0,0,0,0,0,03/17/2018,home,12973,934,Alderson Broaddus,9,True,15,1,14,win,91731,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,934,Alderson Broaddus,9,True,5,2,3,win,91830,280,1774909,2018
1,1,0,0,0,0,0,0,0,0,03/18/2018,home,12973,174,Davis & Elkins,9,True,24,13,11,win,92235,280,1774909,2018
1,1,0,0,0,0,0,0,0,0,03/18/2018,home,12973,174,Davis & Elkins,9,True,4,1,3,win,92273,280,1774909,2018
3,3,0,0,0,0,0,0,0,0,03/23/2018,home,12973,30002,Trevecca Nazarene,9,True,12,3,9,win,92986,280,1774909,2018
1,1,0,0,0,0,0,0,0,0,03/23/2018,home,12973,30002,Trevecca Nazarene,9,True,7,4,3,win,93006,280,1774909,2018
3,3,0,0,0,0,0,0,0,0,03/24/2018,home,12973,333,Ky. Wesleyan,9,True,5,2,3,win,93333,280,1774909,2018
1,1,0,0,0,0,0,0,0,0,03/24/2018,home,12973,333,Ky. Wesleyan,9,True,5,4,1,win,93433,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,30221,Davenport,9,True,12,23,-11,loss,94221,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,30124,Cedarville,9,True,3,1,2,win,95324,280,1774909,2018
2,2,0,0,0,0,0,0,0,0,03/31/2018,away,12973,30124,Cedarville,9,True,19,7,12,win,95469,280,1774909,2018
3,3,0,0,0,0,0,0,0,0,04/02/2018,neutral,12973,15207,Ohio Valley,9,True,1,3,-2,loss,95785,280,1774909,2018
3,3,0,0,0,0,0,0,0,0,04/02/2018,neutral,12973,15207,Ohio Valley,9,True,10,1,9,win,95787,280,1774909,2018
2,2,0,0,0,0,0,0,0,0,04/07/2018,away,12973,30137,Malone,9,True,2,4,-2,loss,96526,280,1774909,2018
1,1,0,0,0,0,0,0,0,0,04/08/2018,away,12973,30137,Malone,9,True,1,4,-3,loss,97254,280,1774909,2018
3,4,1,0,0,0,0,0,0,0,04/08/2018,away,12973,30137,Malone,9,True,7,0,7,win,97331,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,262,Grand Valley St.,9,True,4,14,-10,loss,97625,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,home,12973,1079,Findlay,9,True,10,11,-1,loss,98099,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,1079,Findlay,9,True,1,8,-7,loss,98335,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,1079,Findlay,9,True,6,1,5,win,98372,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,30119,Ohio Dominican,9,True,8,7,1,win,100489,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,30119,Ohio Dominican,9,True,6,3,3,win,100694,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,30119,Ohio Dominican,9,True,4,5,-1,loss,101360,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,30119,Ohio Dominican,9,True,0,3,-3,loss,101387,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,away,12973,757,Wayne St. (MI),9,True,3,10,-7,loss,101526,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,2746,Lake Erie,9,True,2,5,-3,loss,102620,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,2746,Lake Erie,9,True,6,2,4,win,102831,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,2746,Lake Erie,9,True,3,4,-1,loss,103129,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,home,12973,510,Northwood,9,True,12,6,6,win,103514,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,30141,Walsh,9,True,6,4,2,win,104363,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,30141,Walsh,9,True,2,7,-5,loss,104479,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,away,12973,30141,Walsh,9,True,5,8,-3,loss,104734,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,05/09/2018,neutral,12973,30002,Trevecca Nazarene,9,True,4,3,1,win,105087,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,05/10/2018,neutral,12973,30141,Walsh,9,True,1,0,1,win,105167,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,neutral,12973,30137,Malone,9,True,11,6,5,win,105388,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,neutral,12973,333,Ky. Wesleyan,9,True,9,13,-4,loss,105624,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,neutral,12973,333,Ky. Wesleyan,9,True,15,2,13,win,105682,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,away,12973,30050,Ill. Springfield,9,True,2,11,-9,loss,106021,280,1774909,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,neutral,12973,30119,Ohio Dominican,9,True,3,4,-1,loss,106277,280,1774909,2018
