TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/10/2017,home,12560,15207,Ohio Valley,9,True,4,3,1,win,218510,934,1892669,2017
0,0,0,0,0,0,0,0,0,0,04/10/2017,home,12560,15207,Ohio Valley,9,True,8,9,-1,loss,218520,934,1892669,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,1076,Fairmont St.,9,True,10,6,4,win,218690,934,1892669,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,30124,Cedarville,9,True,8,4,4,win,219491,934,1892669,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,30124,Cedarville,9,True,5,1,4,win,219597,934,1892669,2017
1,1,0,0,0,0,0,0,0,0,04/15/2017,away,12560,30124,Cedarville,9,True,1,2,-1,loss,219965,934,1892669,2017
4,4,0,0,0,0,0,0,0,0,04/15/2017,away,12560,30124,Cedarville,9,True,1,6,-5,loss,220121,934,1892669,2017
2,2,0,0,0,0,0,0,0,0,04/17/2017,away,12560,1013,Charleston (WV),9,True,6,1,5,win,220469,934,1892669,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,333,Ky. Wesleyan,9,True,7,9,-2,loss,223247,934,1892669,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,333,Ky. Wesleyan,9,True,10,4,6,win,223301,934,1892669,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,333,Ky. Wesleyan,9,True,0,8,-8,loss,223685,934,1892669,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,333,Ky. Wesleyan,9,True,8,13,-5,loss,223863,934,1892669,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,away,12560,1098,Glenville St.,9,True,5,7,-2,loss,224578,934,1892669,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,neutral,12560,333,Ky. Wesleyan,10,True,2,3,-1,loss,225899,934,1892669,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,neutral,12560,30002,Trevecca Nazarene,9,True,3,8,-5,loss,225917,934,1892669,2017
