PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,661,Southern Ind.,10,True,8,6,2,win,88944,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,home,12973,661,Southern Ind.,9,True,12,7,5,win,89139,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,1015,Christian Brothers,9,True,9,4,5,win,90500,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,1015,Christian Brothers,9,True,11,0,11,win,90518,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,03/12/2018,away,12973,1015,Christian Brothers,9,True,13,3,10,win,90578,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,429,Mississippi Col.,9,True,15,4,11,win,91661,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,429,Mississippi Col.,9,True,2,5,-3,loss,91926,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,away,12973,13,Albany St. (GA),9,True,15,10,5,win,92506,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,03/21/2018,away,12973,13,Albany St. (GA),9,True,15,5,10,win,92653,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,10,Alabama Huntsville,9,True,7,2,5,win,93336,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,10,Alabama Huntsville,9,True,3,2,1,win,93436,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,10,Alabama Huntsville,9,True,9,6,3,win,93701,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,766,West Ga.,9,True,2,3,-1,loss,94836,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,766,West Ga.,9,True,6,3,3,win,94915,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,766,West Ga.,9,True,8,7,1,win,95211,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,30013,Lee,9,True,5,3,2,win,96839,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,30013,Lee,9,True,7,2,5,win,97102,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,30013,Lee,9,True,2,10,-8,loss,97373,11740,1979653,2018
6,6,0,0,0,0,0,0,0,0,04/13/2018,home,12973,30093,AUM,9,True,9,1,8,win,98374,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,30093,AUM,9,True,1,0,1,win,98475,11740,1979653,2018
6,7,0,1,0,0,0,0,1,0,04/14/2018,home,12973,30093,AUM,9,True,3,11,-8,loss,99023,11740,1979653,2018
9,10,1,0,0,0,0,0,1,0,04/17/2018,away,12973,30052,North Georgia,9,True,8,9,-1,loss,99529,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,30052,North Georgia,9,True,2,3,-1,loss,99763,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,1238,Montevallo,9,True,12,2,10,win,100098,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,1238,Montevallo,9,True,7,8,-1,loss,100579,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,1238,Montevallo,9,True,5,13,-8,loss,100781,11740,1979653,2018
7,7,0,0,0,0,0,0,0,0,04/24/2018,away,12973,30191,Spring Hill,9,True,19,5,14,win,101547,11740,1979653,2018
1,1,0,0,0,0,0,0,0,0,04/28/2018,home,12973,734,Valdosta St.,9,True,3,10,-7,loss,102624,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,734,Valdosta St.,9,True,15,5,10,win,102835,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,734,Valdosta St.,12,True,9,11,-2,loss,103135,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,neutral,12973,766,West Ga.,9,True,6,3,3,win,104881,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,05/07/2018,neutral,12973,30013,Lee,9,True,0,7,-7,loss,104925,11740,1979653,2018
0,0,0,0,0,0,0,0,0,0,05/08/2018,neutral,12973,1238,Montevallo,9,True,7,1,6,win,105018,11740,1979653,2018
