PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,27,App State,9,True,1,4,-3,loss,99960,498,1637210,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,27,App State,9,True,5,0,5,win,100878,498,1637210,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,27,App State,9,True,1,4,-3,loss,100915,498,1637210,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,402,McNeese,11,True,3,7,-4,loss,101511,498,1637210,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,149,Coastal Carolina,9,True,4,14,-10,loss,102096,498,1637210,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,149,Coastal Carolina,9,True,4,11,-7,loss,102365,498,1637210,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,149,Coastal Carolina,9,True,16,17,-1,loss,103067,498,1637210,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,home,12973,261,Grambling,9,True,16,2,14,win,103445,498,1637210,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,254,Georgia St.,9,True,9,6,3,win,104537,498,1637210,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,254,Georgia St.,9,True,11,2,9,win,104560,498,1637210,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,254,Georgia St.,9,True,9,4,5,win,104634,498,1637210,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,home,12973,716,Troy,9,True,1,8,-7,loss,105232,498,1637210,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,home,12973,716,Troy,9,True,2,7,-5,loss,105483,498,1637210,2018
0,0,0,0,0,0,0,0,0,0,05/13/2018,home,12973,716,Troy,9,True,2,4,-2,loss,105728,498,1637210,2018
0,0,0,0,0,0,0,0,0,0,05/15/2018,away,12973,402,McNeese,9,True,10,7,3,win,105905,498,1637210,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,away,12973,671,Louisiana,10,True,3,4,-1,loss,105966,498,1637210,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,away,12973,671,Louisiana,9,True,6,9,-3,loss,106139,498,1637210,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,away,12973,671,Louisiana,9,True,2,7,-5,loss,106324,498,1637210,2018
