TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,43,Austin Peay,9,True,10,0,10,win,215464,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,43,Austin Peay,9,True,7,11,-4,loss,216024,654,1866529,2017
7,11,3,1,0,0,3,0,1,0,04/04/2017,away,12560,30,Arkansas St.,9,True,1,10,-9,loss,216778,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,home,12560,30,Arkansas St.,9,True,10,4,6,win,216981,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,201,Eastern Ill.,9,True,7,3,4,win,217051,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,201,Eastern Ill.,9,True,4,5,-1,loss,217302,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,201,Eastern Ill.,9,True,7,6,1,win,218009,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,659,Southern Ill.,9,True,2,4,-2,loss,218724,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,315,Jacksonville St.,9,True,7,6,1,win,219043,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,315,Jacksonville St.,9,True,1,0,1,win,219277,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,315,Jacksonville St.,9,True,7,17,-10,loss,219790,654,1866529,2017
3,3,0,0,0,0,0,0,0,0,04/18/2017,home,12560,609,Saint Louis,9,True,13,2,11,win,220570,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,454,Murray St.,10,True,7,9,-2,loss,221175,654,1866529,2017
1,1,0,0,0,0,0,0,0,0,04/23/2017,away,12560,454,Murray St.,9,True,1,11,-10,loss,222310,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,454,Murray St.,9,True,4,3,1,win,222455,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,659,Southern Ill.,9,True,5,7,-2,loss,222610,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,692,Tennessee Tech,9,True,4,8,-4,loss,223057,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,692,Tennessee Tech,10,True,8,9,-1,loss,223961,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,692,Tennessee Tech,9,True,11,9,2,win,223980,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,609,Saint Louis,9,True,5,6,-1,loss,224397,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,774,Western Mich.,9,True,8,5,3,win,225206,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,774,Western Mich.,9,True,12,6,6,win,225330,654,1866529,2017
5,7,1,1,0,1,0,0,0,0,05/07/2017,away,12560,774,Western Mich.,9,True,6,8,-2,loss,225419,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,14927,Belmont,9,True,4,1,3,win,226047,654,1866529,2017
4,4,0,0,0,0,0,0,0,0,05/13/2017,away,12560,14927,Belmont,12,True,5,6,-1,loss,226302,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,away,12560,14927,Belmont,9,True,10,11,-1,loss,226504,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,home,12560,202,Eastern Ky.,9,True,14,6,8,win,226724,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,202,Eastern Ky.,9,True,8,4,4,win,226901,654,1866529,2017
2,2,0,0,0,0,0,0,0,0,05/20/2017,home,12560,202,Eastern Ky.,9,True,16,3,13,win,227108,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,05/24/2017,away,12560,315,Jacksonville St.,9,True,13,10,3,win,227392,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,692,Tennessee Tech,9,True,9,14,-5,loss,227442,654,1866529,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,454,Murray St.,9,True,5,8,-3,loss,227531,654,1866529,2017
