PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,103,Stanislaus St.,9,True,2,1,1,win,100775,91,1990330,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,103,Stanislaus St.,9,True,6,4,2,win,101154,91,1990330,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,home,12973,95,Chico St.,9,True,1,5,-4,loss,102161,91,1990330,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,95,Chico St.,9,True,6,3,3,win,102614,91,1990330,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,95,Chico St.,9,True,0,1,-1,loss,102825,91,1990330,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,95,Chico St.,9,True,12,10,2,win,103125,91,1990330,2018
0,0,0,0,0,0,0,0,0,0,05/03/2018,home,12973,92,Cal St. Dom. Hills,10,True,2,3,-1,loss,103759,91,1990330,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,92,Cal St. Dom. Hills,9,True,7,3,4,win,103933,91,1990330,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,92,Cal St. Dom. Hills,9,True,8,6,2,win,104279,91,1990330,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,92,Cal St. Dom. Hills,9,True,13,8,5,win,104398,91,1990330,2018
0,0,0,0,0,0,0,0,0,0,05/09/2018,neutral,12973,95,Chico St.,9,True,3,4,-1,loss,105093,91,1990330,2018
0,0,0,0,0,0,0,0,0,0,05/10/2018,neutral,12973,30055,Cal St. Monterey Bay,9,True,12,5,7,win,105183,91,1990330,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,neutral,12973,100,Cal State LA,9,True,13,11,2,win,105406,91,1990330,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,neutral,12973,112,UC San Diego,9,True,1,5,-4,loss,105644,91,1990330,2018
