TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,643,Slippery Rock,9,True,10,17,-7,loss,215646,546,1759857,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,643,Slippery Rock,9,True,6,12,-6,loss,215798,546,1759857,2017
0,0,0,0,0,0,0,0,0,0,04/03/2017,away,12560,643,Slippery Rock,9,True,5,11,-6,loss,216524,546,1759857,2017
0,0,0,0,0,0,0,0,0,0,04/03/2017,away,12560,643,Slippery Rock,9,True,9,1,8,win,216545,546,1759857,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,246,Gannon,9,True,10,8,2,win,217539,546,1759857,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,246,Gannon,9,True,3,2,1,win,217748,546,1759857,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,246,Gannon,9,True,2,3,-1,loss,218210,546,1759857,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,246,Gannon,9,True,3,4,-1,loss,218303,546,1759857,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,30063,Seton Hill,9,True,3,8,-5,loss,219550,546,1759857,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,30063,Seton Hill,9,True,9,6,3,win,219660,546,1759857,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,30063,Seton Hill,9,True,2,13,-11,loss,220037,546,1759857,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,30063,Seton Hill,9,True,5,7,-2,loss,220194,546,1759857,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,143,Clarion,9,True,3,1,2,win,221329,546,1759857,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,143,Clarion,9,True,16,0,16,win,221356,546,1759857,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,143,Clarion,9,True,8,9,-1,loss,221802,546,1759857,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,143,Clarion,9,True,11,2,9,win,221909,546,1759857,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,408,Mercyhurst,9,True,7,6,1,win,223241,546,1759857,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,408,Mercyhurst,9,True,0,12,-12,loss,223294,546,1759857,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,408,Mercyhurst,9,True,2,11,-9,loss,223700,546,1759857,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,408,Mercyhurst,9,True,2,13,-11,loss,223875,546,1759857,2017
0,0,0,0,0,0,0,0,0,0,05/04/2017,away,12560,307,Indiana (PA),9,True,3,9,-6,loss,224714,546,1759857,2017
0,0,0,0,0,0,0,0,0,0,05/04/2017,away,12560,307,Indiana (PA),9,True,2,3,-1,loss,224722,546,1759857,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,307,Indiana (PA),9,True,12,13,-1,loss,225134,546,1759857,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,307,Indiana (PA),9,True,0,9,-9,loss,225235,546,1759857,2017
