TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,178,Delaware St.,9,True,2,4,-2,loss,213082,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,740,VCU,9,True,1,8,-7,loss,213756,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,740,VCU,9,True,0,7,-7,loss,214352,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,740,VCU,9,True,0,3,-3,loss,214693,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,352,Lehigh,9,True,2,1,1,win,214949,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,236,Fordham,10,True,7,6,1,win,215471,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,236,Fordham,9,True,2,5,-3,loss,216349,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,236,Fordham,10,True,3,4,-1,loss,216417,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,180,Delaware,9,True,7,3,4,win,216732,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,home,12560,178,Delaware St.,9,True,4,2,2,win,216910,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,173,Davidson,9,True,4,24,-20,loss,217111,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,173,Davidson,10,True,4,6,-2,loss,217344,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,173,Davidson,9,True,7,8,-1,loss,218064,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,352,Lehigh,9,True,4,13,-9,loss,218579,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,414,Miami (OH),9,True,2,3,-1,loss,219431,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,414,Miami (OH),9,True,2,15,-13,loss,220301,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,414,Miami (OH),9,True,1,7,-6,loss,220335,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,neutral,12560,540,Penn,9,True,2,1,1,win,220843,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,400,Massachusetts,9,True,2,6,-4,loss,221205,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,400,Massachusetts,9,True,4,3,1,win,222439,340,1655330,2017
6,0,6,0,0,0,0,0,1,0,04/23/2017,home,12560,400,Massachusetts,9,True,0,3,-3,loss,222482,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,596,St. Bonaventure,9,True,4,8,-4,loss,223109,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,596,St. Bonaventure,9,True,7,9,-2,loss,223507,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,596,St. Bonaventure,9,True,0,3,-3,loss,224080,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,home,12560,342,Lafayette,9,True,9,13,-4,loss,224448,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,away,12560,739,Villanova,9,True,2,3,-1,loss,224542,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,606,Saint Joseph's,9,True,2,3,-1,loss,225271,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,606,Saint Joseph's,9,True,5,3,2,win,225334,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,606,Saint Joseph's,9,True,5,1,4,win,225501,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,249,George Washington,9,True,1,3,-2,loss,226051,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,home,12560,249,George Washington,9,True,1,4,-3,loss,226598,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,home,12560,249,George Washington,10,True,2,4,-2,loss,226609,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,175,Dayton,9,True,1,16,-15,loss,226740,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,175,Dayton,9,True,7,14,-7,loss,226917,340,1655330,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,away,12560,175,Dayton,9,True,2,11,-9,loss,227123,340,1655330,2017
