PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,4,1,0,0,0,0,0,2,0,04/30/2017,home,12560,129,Central Mich.,10,True,6,5,1,win,224155,331,1660949,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,away,12560,116,Canisius,9,True,8,5,3,win,224582,331,1660949,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,204,Eastern Mich.,9,True,9,4,5,win,225187,331,1660949,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,204,Eastern Mich.,9,True,4,2,2,win,225322,331,1660949,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,204,Eastern Mich.,9,True,2,0,2,win,225388,331,1660949,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,414,Miami (OH),9,True,2,1,1,win,226095,331,1660949,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,414,Miami (OH),9,True,5,1,4,win,226345,331,1660949,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,home,12560,414,Miami (OH),9,True,1,2,-1,loss,226554,331,1660949,2017
14,14,0,0,0,0,0,0,4,0,05/16/2017,home,12560,817,Youngstown St.,9,True,13,6,7,win,226687,331,1660949,2017
12,12,0,0,0,0,0,0,1,0,05/18/2017,away,12560,519,Ohio,9,True,6,7,-1,loss,226820,331,1660949,2017
5,5,0,0,0,0,0,0,0,0,05/19/2017,away,12560,519,Ohio,9,True,5,8,-3,loss,227000,331,1660949,2017
2,3,1,0,0,0,0,0,0,0,05/20/2017,away,12560,519,Ohio,9,True,5,2,3,win,227202,331,1660949,2017
13,14,1,0,0,0,0,0,0,0,05/24/2017,neutral,12560,709,Toledo,9,True,7,0,7,win,227342,331,1660949,2017
10,11,0,1,0,0,0,0,1,0,05/25/2017,neutral,12560,519,Ohio,9,True,3,5,-2,loss,227406,331,1660949,2017
5,5,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,709,Toledo,9,True,6,3,3,win,227495,331,1660949,2017
11,11,0,0,0,0,0,0,0,0,05/27/2017,neutral,12560,519,Ohio,9,True,2,7,-5,loss,227582,331,1660949,2017
