TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,0,1,0,0,03/11/2017,home,12560,93,Cal St. San B'dino,9,True,5,3,2,win,210649,92,1765937,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,away,12560,30149,Point Loma,9,True,1,2,-1,loss,211491,92,1765937,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,103,Stanislaus St.,9,True,2,1,1,win,212190,92,1765937,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,103,Stanislaus St.,9,True,0,7,-7,loss,212274,92,1765937,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,103,Stanislaus St.,9,True,3,5,-2,loss,212581,92,1765937,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,95,Chico St.,9,True,4,17,-13,loss,213982,92,1765937,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,95,Chico St.,9,True,2,7,-5,loss,214130,92,1765937,2017
0,2,1,1,0,0,2,0,0,0,03/26/2017,home,12560,95,Chico St.,9,True,3,5,-2,loss,214484,92,1765937,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,98,Cal St. East Bay,9,True,3,8,-5,loss,215670,92,1765937,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,98,Cal St. East Bay,9,True,8,4,4,win,215823,92,1765937,2017
0,0,0,0,0,0,1,0,0,0,04/02/2017,away,12560,98,Cal St. East Bay,9,True,1,4,-3,loss,216124,92,1765937,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,30055,Cal St. Monterey Bay,10,True,5,4,1,win,217603,92,1765937,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,30055,Cal St. Monterey Bay,9,True,7,3,4,win,217807,92,1765937,2017
0,2,2,0,0,0,1,1,0,0,04/09/2017,home,12560,30055,Cal St. Monterey Bay,11,True,4,5,-1,loss,218141,92,1765937,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,30198,Cal St. San Marcos,9,True,10,8,2,win,219144,92,1765937,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,30198,Cal St. San Marcos,9,True,15,13,2,win,219419,92,1765937,2017
0,0,0,0,0,0,4,1,0,0,04/15/2017,home,12560,30198,Cal St. San Marcos,9,True,7,4,3,win,220077,92,1765937,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,30198,Cal St. San Marcos,9,True,6,5,1,win,220237,92,1765937,2017
0,0,0,0,0,0,0,0,0,0,04/20/2017,home,12560,112,UC San Diego,9,True,12,6,6,win,221075,92,1765937,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,112,UC San Diego,9,True,4,20,-16,loss,221275,92,1765937,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,112,UC San Diego,9,True,8,10,-2,loss,221578,92,1765937,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,112,UC San Diego,9,True,5,6,-1,loss,221758,92,1765937,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,30149,Point Loma,9,True,4,10,-6,loss,222691,92,1765937,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,628,San Fran. St.,9,True,0,4,-4,loss,223243,92,1765937,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,628,San Fran. St.,9,True,2,6,-4,loss,223297,92,1765937,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,628,San Fran. St.,9,True,1,7,-6,loss,223536,92,1765937,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,645,Sonoma St.,9,True,3,5,-2,loss,224936,92,1765937,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,645,Sonoma St.,9,True,14,15,-1,loss,224942,92,1765937,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,645,Sonoma St.,9,True,8,12,-4,loss,225492,92,1765937,2017
