PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
8,8,0,0,0,0,1,0,0,0,03/29/2018,away,12973,772,Western Ky.,9,True,5,0,5,win,94479,706,1865635,2018
14,14,0,0,0,0,2,0,0,0,03/30/2018,away,12973,772,Western Ky.,9,True,10,4,6,win,94696,706,1865635,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,772,Western Ky.,9,True,5,9,-4,loss,95165,706,1865635,2018
4,5,1,0,0,0,1,0,0,0,04/03/2018,away,12973,670,Texas St.,9,True,5,3,2,win,95799,706,1865635,2018
7,9,2,0,0,0,1,0,0,0,04/06/2018,home,12973,366,Louisiana Tech,9,True,7,8,-1,loss,96202,706,1865635,2018
7,9,2,0,0,0,0,0,0,0,04/07/2018,home,12973,366,Louisiana Tech,11,True,4,3,1,win,96518,706,1865635,2018
2,2,0,0,0,0,1,0,0,0,04/08/2018,home,12973,366,Louisiana Tech,9,True,0,13,-13,loss,96948,706,1865635,2018
5,7,2,0,0,0,2,0,0,0,04/10/2018,home,12973,676,SFA,9,True,1,5,-4,loss,97528,706,1865635,2018
7,7,0,0,0,0,0,0,0,0,04/11/2018,home,12973,553,Prairie View,9,True,24,3,21,win,97803,706,1865635,2018
7,8,0,1,0,0,0,0,0,0,04/13/2018,away,12973,229,Fla. Atlantic,9,True,8,10,-2,loss,98200,706,1865635,2018
2,2,0,0,0,0,1,0,1,0,04/14/2018,away,12973,229,Fla. Atlantic,9,True,2,3,-1,loss,98598,706,1865635,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,away,12973,229,Fla. Atlantic,9,True,8,1,7,win,99219,706,1865635,2018
9,12,2,1,0,0,2,1,0,0,04/17/2018,away,12973,26172,A&M-Corpus Christi,9,True,6,1,5,win,99598,706,1865635,2018
11,12,1,0,0,0,1,0,0,0,04/20/2018,home,12973,231,FIU,9,True,12,4,8,win,100241,706,1865635,2018
9,12,3,0,0,0,0,1,0,0,04/20/2018,home,12973,231,FIU,9,True,1,2,-1,loss,100265,706,1865635,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,231,FIU,10,True,5,4,1,win,101058,706,1865635,2018
5,6,1,0,0,0,0,1,0,0,04/24/2018,home,12973,2743,UIW,9,True,11,1,10,win,101522,706,1865635,2018
6,8,1,1,0,0,3,0,0,0,04/27/2018,away,12973,419,Middle Tenn.,9,True,5,12,-7,loss,102007,706,1865635,2018
2,2,0,0,0,0,0,0,0,0,04/28/2018,away,12973,419,Middle Tenn.,9,True,11,1,10,win,102295,706,1865635,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,419,Middle Tenn.,9,True,13,7,6,win,102973,706,1865635,2018
6,7,1,0,0,0,1,0,0,0,05/01/2018,home,12973,26172,A&M-Corpus Christi,9,True,14,1,13,win,103597,706,1865635,2018
9,9,0,0,0,0,0,0,0,0,05/05/2018,home,12973,574,Rice,9,True,3,8,-5,loss,104541,706,1865635,2018
5,5,0,0,0,0,0,0,0,0,05/05/2018,home,12973,574,Rice,9,True,3,4,-1,loss,104564,706,1865635,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,574,Rice,9,True,7,0,7,win,104640,706,1865635,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,away,12973,523,Old Dominion,9,True,11,1,10,win,105292,706,1865635,2018
9,9,0,0,0,0,1,0,0,0,05/12/2018,away,12973,523,Old Dominion,9,True,0,7,-7,loss,105544,706,1865635,2018
0,0,0,0,0,0,0,0,0,0,05/13/2018,away,12973,523,Old Dominion,9,True,11,3,8,win,105771,706,1865635,2018
0,0,0,0,0,0,0,0,0,0,05/15/2018,home,12973,2,Abilene Christian,9,True,5,0,5,win,105866,706,1865635,2018
3,4,1,0,0,0,2,0,0,0,05/17/2018,home,12973,458,Charlotte,9,True,0,2,-2,loss,105949,706,1865635,2018
2,2,0,0,0,0,0,0,0,0,05/18/2018,home,12973,458,Charlotte,9,True,4,3,1,win,106121,706,1865635,2018
6,6,0,0,0,0,0,0,0,0,05/19/2018,home,12973,458,Charlotte,9,True,5,1,4,win,106309,706,1865635,2018
12,13,1,0,0,0,0,0,0,0,05/24/2018,neutral,12973,458,Charlotte,9,True,11,1,10,win,106634,706,1865635,2018
5,5,0,0,0,0,0,0,0,0,05/25/2018,neutral,12973,664,Southern Miss.,9,True,3,5,-2,loss,106725,706,1865635,2018
0,0,0,0,0,0,0,0,0,0,05/26/2018,neutral,12973,458,Charlotte,9,True,4,10,-6,loss,106805,706,1865635,2018
