PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,0,0,0,0,0,0,0,0,03/17/2018,home,12973,427,Minn. Duluth,9,True,2,1,1,win,91747,1071,1877231,2018
1,1,0,0,0,0,0,0,0,0,03/17/2018,home,12973,427,Minn. Duluth,9,True,4,3,1,win,91961,1071,1877231,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,427,Minn. Duluth,9,True,11,1,10,win,92316,1071,1877231,2018
4,4,0,0,0,0,0,0,0,0,03/20/2018,away,12973,9013,Missouri Western,11,True,6,7,-1,loss,92563,1071,1877231,2018
1,1,0,0,0,0,0,0,0,0,03/23/2018,away,12973,9012,Mo. Southern St.,9,True,6,4,2,win,92899,1071,1877231,2018
2,2,0,0,0,0,0,0,0,0,03/24/2018,away,12973,9012,Mo. Southern St.,9,True,9,4,5,win,93204,1071,1877231,2018
4,4,0,0,0,0,0,0,0,0,03/25/2018,away,12973,9012,Mo. Southern St.,10,True,0,1,-1,loss,93647,1071,1877231,2018
2,2,0,0,0,0,0,0,0,0,03/28/2018,home,12973,2814,Washburn,9,True,1,9,-8,loss,94271,1071,1877231,2018
2,2,0,0,0,0,0,0,0,0,03/29/2018,home,12973,9011,Fort Hays St.,9,True,7,5,2,win,94427,1071,1877231,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,9011,Fort Hays St.,9,True,12,4,8,win,94625,1071,1877231,2018
2,2,0,0,0,0,0,0,0,0,03/31/2018,home,12973,9011,Fort Hays St.,9,True,4,7,-3,loss,95099,1071,1877231,2018
1,1,0,0,0,0,0,0,0,0,04/04/2018,home,12973,9013,Missouri Western,9,True,11,10,1,win,95927,1071,1877231,2018
1,1,0,0,0,0,0,0,0,0,04/07/2018,home,12973,1156,Neb.-Kearney,11,True,7,9,-2,loss,96506,1071,1877231,2018
2,3,0,1,0,0,0,0,0,0,04/08/2018,home,12973,1156,Neb.-Kearney,9,True,12,8,4,win,96935,1071,1877231,2018
7,7,0,0,0,0,0,0,0,0,04/09/2018,home,12973,1156,Neb.-Kearney,9,True,3,11,-8,loss,97406,1071,1877231,2018
0,1,1,0,0,0,0,0,0,0,04/11/2018,away,12973,2814,Washburn,9,True,7,8,-1,loss,97853,1071,1877231,2018
3,3,0,0,0,0,0,0,0,0,04/15/2018,home,12973,1009,Central Okla.,9,True,17,7,10,win,99193,1071,1877231,2018
3,3,0,0,0,0,0,0,0,0,04/16/2018,home,12973,1009,Central Okla.,9,True,5,3,2,win,99385,1071,1877231,2018
3,4,0,1,0,0,0,0,0,0,04/16/2018,home,12973,1009,Central Okla.,9,True,14,6,8,win,99393,1071,1877231,2018
1,1,0,0,0,0,0,0,0,0,04/17/2018,away,12973,9013,Missouri Western,9,True,3,11,-8,loss,99498,1071,1877231,2018
4,4,0,0,0,0,0,0,0,0,04/20/2018,away,12973,130,Central Mo.,9,True,1,4,-3,loss,99973,1071,1877231,2018
0,1,1,0,0,0,0,0,0,0,04/21/2018,away,12973,130,Central Mo.,11,True,5,4,1,win,100324,1071,1877231,2018
1,1,0,0,0,0,0,0,0,0,04/22/2018,away,12973,130,Central Mo.,9,True,5,6,-1,loss,101061,1071,1877231,2018
2,2,0,0,0,0,0,0,0,0,04/25/2018,home,12973,2814,Washburn,9,True,8,3,5,win,101724,1071,1877231,2018
1,1,0,0,0,0,0,0,0,0,04/27/2018,home,12973,12810,Northeastern St.,9,True,8,1,7,win,102020,1071,1877231,2018
1,1,0,0,0,0,0,0,0,0,04/28/2018,home,12973,12810,Northeastern St.,9,True,8,1,7,win,102309,1071,1877231,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,12810,Northeastern St.,9,True,5,2,3,win,102987,1071,1877231,2018
2,2,0,0,0,0,0,0,0,0,05/04/2018,away,12973,30136,Lindenwood,9,True,7,2,5,win,103891,1071,1877231,2018
3,3,0,0,0,0,0,0,0,0,05/05/2018,away,12973,30136,Lindenwood,9,True,4,9,-5,loss,104201,1071,1877231,2018
1,1,0,0,0,0,0,0,0,0,05/06/2018,away,12973,30136,Lindenwood,9,True,14,7,7,win,104695,1071,1877231,2018
2,2,0,0,0,0,0,0,0,0,05/10/2018,neutral,12973,507,Northwest Mo. St.,9,True,15,2,13,win,105185,1071,1877231,2018
0,1,1,0,0,0,0,0,0,0,05/11/2018,home,12973,130,Central Mo.,9,True,2,9,-7,loss,105426,1071,1877231,2018
3,3,0,0,0,0,0,0,0,0,05/12/2018,neutral,12973,9013,Missouri Western,9,True,6,4,2,win,105645,1071,1877231,2018
3,3,0,0,0,0,0,0,0,0,05/12/2018,neutral,12973,1314,Pittsburg St.,9,True,4,0,4,win,105675,1071,1877231,2018
2,2,0,0,0,0,0,0,0,0,05/13/2018,neutral,12973,1314,Pittsburg St.,9,True,11,5,6,win,105827,1071,1877231,2018
0,0,0,0,0,0,0,0,0,0,05/13/2018,away,12973,130,Central Mo.,9,True,1,2,-1,loss,105829,1071,1877231,2018
2,2,0,0,0,0,0,0,0,0,05/17/2018,away,12973,1376,Southern Ark.,9,True,8,6,2,win,106020,1071,1877231,2018
1,1,0,0,0,0,0,0,0,0,05/18/2018,neutral,12973,41,Augustana (SD),9,True,2,4,-2,loss,106273,1071,1877231,2018
2,2,0,0,0,0,0,0,0,0,05/19/2018,neutral,12973,1009,Central Okla.,9,True,1,4,-3,loss,106440,1071,1877231,2018
