PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,3,2,0,0,0,0,0,1,0,04/09/2017,home,12560,118,Carleton,9,True,16,5,11,win,218304,84,1668678,2017
4,9,5,0,0,0,0,0,2,0,04/11/2017,home,12560,462,Neb. Wesleyan,9,True,8,7,1,win,218612,84,1668678,2017
0,2,2,0,0,0,0,0,0,0,04/16/2017,home,12560,126,Central (IA),9,True,1,10,-9,loss,220400,84,1668678,2017
1,4,3,0,0,0,0,0,1,0,04/17/2017,home,12560,126,Central (IA),9,True,5,1,4,win,220487,84,1668678,2017
3,9,6,0,0,0,0,0,1,0,04/17/2017,home,12560,126,Central (IA),11,True,6,5,1,win,220516,84,1668678,2017
0,2,2,0,0,0,0,0,0,0,04/21/2017,away,12560,750,Wartburg,9,True,2,10,-8,loss,221174,84,1668678,2017
2,6,3,1,0,0,0,0,0,0,04/22/2017,away,12560,750,Wartburg,9,True,2,6,-4,loss,221570,84,1668678,2017
2,5,3,0,0,0,0,0,1,0,04/22/2017,away,12560,750,Wartburg,9,True,3,7,-4,loss,221749,84,1668678,2017
2,3,1,0,0,0,0,0,0,0,04/26/2017,home,12560,364,Loras,9,True,3,1,2,win,222878,84,1668678,2017
1,10,9,0,0,0,0,0,1,0,04/26/2017,home,12560,364,Loras,9,True,2,6,-4,loss,222895,84,1668678,2017
0,5,5,0,0,0,0,0,0,0,04/28/2017,home,12560,641,Simpson,9,True,2,1,1,win,223095,84,1668678,2017
2,7,4,1,0,0,0,0,1,0,04/29/2017,home,12560,641,Simpson,10,True,2,3,-1,loss,223618,84,1668678,2017
1,2,1,0,0,0,0,0,0,0,04/29/2017,home,12560,641,Simpson,9,True,12,2,10,win,223796,84,1668678,2017
2,8,6,0,0,0,0,0,1,0,05/02/2017,away,12560,364,Loras,9,True,4,2,2,win,224473,84,1668678,2017
2,4,2,0,0,0,0,0,1,0,05/05/2017,away,12560,150,Coe,9,True,10,2,8,win,224808,84,1668678,2017
1,5,4,0,0,0,0,0,0,0,05/06/2017,away,12560,150,Coe,9,True,1,3,-2,loss,225125,84,1668678,2017
2,6,4,0,0,0,0,0,0,0,05/06/2017,away,12560,150,Coe,9,True,7,5,2,win,225226,84,1668678,2017
2,4,1,1,0,0,0,0,0,0,05/11/2017,neutral,12560,126,Central (IA),10,True,5,4,1,win,225950,84,1668678,2017
1,8,6,1,0,0,0,0,1,0,05/11/2017,neutral,12560,192,Dubuque,9,True,2,0,2,win,226008,84,1668678,2017
0,4,3,1,0,0,0,0,1,0,05/12/2017,neutral,12560,750,Wartburg,9,True,6,9,-3,loss,226147,84,1668678,2017
3,7,4,0,0,0,0,0,3,0,05/13/2017,neutral,12560,150,Coe,9,True,4,5,-1,loss,226392,84,1668678,2017
