PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/01/2018,home,12973,30052,North Georgia,9,True,0,9,-9,loss,95708,1085,1984463,2018
0,1,1,0,0,0,0,0,0,0,04/04/2018,home,12973,30058,Claflin,9,True,12,5,7,win,96035,1085,1984463,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,537,UNC Pembroke,9,True,4,8,-4,loss,96493,1085,1984463,2018
0,5,5,0,0,0,0,0,0,0,04/08/2018,home,12973,537,UNC Pembroke,9,True,14,8,6,win,97301,1085,1984463,2018
6,8,2,0,0,0,5,2,0,0,04/08/2018,home,12973,537,UNC Pembroke,9,True,4,8,-4,loss,97360,1085,1984463,2018
1,2,1,0,0,0,0,0,0,0,04/13/2018,away,12973,159,Columbus St.,9,True,8,7,1,win,98396,1085,1984463,2018
7,7,0,0,0,0,1,0,0,0,04/14/2018,away,12973,159,Columbus St.,9,True,11,12,-1,loss,99019,1085,1984463,2018
1,2,1,0,0,0,0,0,1,0,04/14/2018,away,12973,159,Columbus St.,9,True,3,10,-7,loss,98653,1085,1984463,2018
1,2,1,0,0,0,0,0,0,0,04/18/2018,away,12973,30058,Claflin,9,True,18,6,12,win,99758,1085,1984463,2018
0,1,0,1,0,0,0,0,0,0,04/21/2018,home,12973,1097,Ga. Southwestern,9,True,11,8,3,win,100980,1085,1984463,2018
7,8,1,0,0,0,0,1,0,0,04/21/2018,home,12973,1097,Ga. Southwestern,9,True,13,3,10,win,101012,1085,1984463,2018
1,4,2,1,0,0,0,0,0,0,04/22/2018,home,12973,1097,Ga. Southwestern,9,True,3,4,-1,loss,101424,1085,1984463,2018
