PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,108,UC Davis,9,True,6,9,-3,loss,308161,109,1753268,2016
1,0,0,0,0,0,0,0,0,04/23/2016,away,12360,108,UC Davis,9,True,6,4,2,win,308421,109,1753268,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,108,UC Davis,9,True,11,1,10,win,309205,109,1753268,2016
0,0,0,0,0,0,0,0,0,04/25/2016,home,12360,465,UNLV,9,True,15,2,13,win,309552,109,1753268,2016
0,0,0,0,0,1,0,0,0,04/26/2016,away,12360,657,Southern California,9,True,6,5,1,win,309596,109,1753268,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,97,Cal St. Fullerton,9,True,2,0,2,win,310357,109,1753268,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,97,Cal St. Fullerton,9,True,4,6,-2,loss,310935,109,1753268,2016
0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,97,Cal St. Fullerton,9,True,2,7,-5,loss,311225,109,1753268,2016
0,0,0,0,0,0,0,0,0,05/03/2016,away,12360,465,UNLV,9,True,6,8,-2,loss,311326,109,1753268,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,110,UCLA,10,True,4,2,2,win,311594,109,1753268,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,110,UCLA,9,True,1,4,-3,loss,312305,109,1753268,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,110,UCLA,9,True,1,5,-4,loss,312333,109,1753268,2016
0,0,0,0,0,0,0,0,0,05/10/2016,home,12360,627,San Diego,9,True,9,3,6,win,312699,109,1753268,2016
0,0,0,0,0,0,0,0,0,05/13/2016,away,12360,90,Cal Poly,9,True,1,9,-8,loss,312915,109,1753268,2016
0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,90,Cal Poly,9,True,11,2,9,win,313137,109,1753268,2016
1,0,0,0,0,0,0,0,0,05/15/2016,away,12360,90,Cal Poly,9,True,5,17,-12,loss,313365,109,1753268,2016
0,0,0,0,0,0,0,0,0,05/17/2016,home,12360,657,Southern California,9,True,3,8,-5,loss,313545,109,1753268,2016
0,0,0,0,0,0,0,0,0,05/20/2016,home,12360,104,UC Santa Barbara,9,True,3,10,-7,loss,313961,109,1753268,2016
0,0,0,0,0,0,0,0,0,05/21/2016,home,12360,104,UC Santa Barbara,9,True,5,4,1,win,314114,109,1753268,2016
0,0,0,0,0,0,0,0,0,05/22/2016,home,12360,104,UC Santa Barbara,9,True,5,9,-4,loss,314148,109,1753268,2016
0,0,0,0,0,0,0,0,0,05/26/2016,home,12360,101,CSUN,9,True,4,1,3,win,314339,109,1753268,2016
0,0,0,0,0,0,0,0,0,05/27/2016,home,12360,101,CSUN,9,True,2,8,-6,loss,314415,109,1753268,2016
0,0,0,0,0,0,0,0,0,05/28/2016,home,12360,101,CSUN,9,True,7,6,1,win,314497,109,1753268,2016
