TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,490,NC State,10,True,7,6,1,win,213764,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,490,NC State,9,True,8,1,7,win,214384,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,772,Western Ky.,9,True,11,1,10,win,214855,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,746,Virginia,9,True,5,2,3,win,215267,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,746,Virginia,9,True,2,11,-9,loss,215492,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,746,Virginia,9,True,4,3,1,win,216052,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,334,Kentucky,9,True,5,3,2,win,216714,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,749,Wake Forest,9,True,1,2,-1,loss,217184,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,749,Wake Forest,9,True,7,6,1,win,217395,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,749,Wake Forest,9,True,7,5,2,win,218139,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,559,Purdue,9,True,13,2,11,win,218700,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,255,Georgia Tech,9,True,3,0,3,win,219100,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,255,Georgia Tech,9,True,10,1,9,win,219354,367,1773273,2017
0,1,1,0,0,0,0,0,0,0,04/15/2017,away,12560,255,Georgia Tech,9,True,5,4,1,win,219856,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,334,Kentucky,9,True,7,11,-4,loss,220690,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,193,Duke,9,True,3,5,-2,loss,221274,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,193,Duke,9,True,7,5,2,win,221519,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,193,Duke,9,True,10,0,10,win,222167,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,away,12560,202,Eastern Ky.,9,True,14,4,10,win,222713,367,1773273,2017
0,1,1,0,0,0,0,0,0,0,04/26/2017,home,12560,505,Northern Ky.,9,True,6,4,2,win,222849,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,709,Toledo,9,True,5,4,1,win,223187,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,709,Toledo,9,True,11,1,10,win,223556,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,709,Toledo,9,True,17,2,15,win,224139,367,1773273,2017
1,0,1,0,0,0,2,0,0,0,05/02/2017,home,12560,414,Miami (OH),10,True,6,5,1,win,224453,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,513,Notre Dame,9,True,2,0,2,win,224843,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,513,Notre Dame,9,True,5,1,4,win,225060,367,1773273,2017
0,0,0,0,0,0,0,1,0,0,05/07/2017,away,12560,513,Notre Dame,9,True,9,4,5,win,225502,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,05/09/2017,home,12560,736,Vanderbilt,9,True,6,2,4,win,225807,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,147,Clemson,9,True,4,2,2,win,226072,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,147,Clemson,9,True,6,4,2,win,226322,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,away,12560,147,Clemson,9,True,6,4,2,win,226529,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,away,12560,306,Indiana,9,True,3,4,-1,loss,226670,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,home,12560,234,Florida St.,9,True,9,12,-3,loss,226806,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,234,Florida St.,9,True,2,8,-6,loss,226983,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,513,Notre Dame,9,True,10,3,7,win,227431,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,234,Florida St.,9,True,2,6,-4,loss,227516,367,1773273,2017
0,1,1,0,0,0,0,0,0,0,06/02/2017,home,12560,563,Radford,9,True,11,6,5,win,227686,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,06/03/2017,away,12560,522,Oklahoma,9,True,11,1,10,win,227709,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,06/04/2017,home,12560,812,Xavier,9,True,8,7,1,win,227747,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,06/09/2017,home,12560,334,Kentucky,9,True,5,2,3,win,227783,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,06/10/2017,away,12560,334,Kentucky,9,True,6,2,4,win,227787,367,1773273,2017
0,1,1,0,0,0,0,0,0,0,06/18/2017,neutral,12560,697,Texas A&M,9,True,8,4,4,win,227800,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,06/20/2017,neutral,12560,235,Florida,9,True,1,5,-4,loss,227804,367,1773273,2017
0,0,0,0,0,0,0,0,0,0,06/22/2017,neutral,12560,698,TCU,9,True,3,4,-1,loss,227807,367,1773273,2017
