TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
5,5,0,0,0,0,0,0,0,0,04/01/2017,away,12560,514,Oakland,10,True,13,9,4,win,215884,810,1638516,2017
4,4,0,0,0,0,0,0,0,0,04/02/2017,away,12560,514,Oakland,9,True,7,0,7,win,216323,810,1638516,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,709,Toledo,9,True,4,2,2,win,216623,810,1638516,2017
6,6,0,0,0,0,0,0,0,0,04/08/2017,away,12560,817,Youngstown St.,10,True,11,8,3,win,217400,810,1638516,2017
4,4,0,0,0,0,0,0,0,0,04/09/2017,away,12560,817,Youngstown St.,9,True,16,4,12,win,218250,810,1638516,2017
5,5,0,0,0,0,0,0,0,0,04/09/2017,away,12560,817,Youngstown St.,9,True,2,5,-3,loss,218337,810,1638516,2017
3,3,0,0,0,0,0,0,0,0,04/11/2017,home,12560,812,Xavier,9,True,8,7,1,win,218585,810,1638516,2017
2,2,0,0,0,0,0,0,0,0,04/13/2017,home,12560,695,UT Martin,9,True,14,0,14,win,219065,810,1638516,2017
4,5,1,0,0,0,0,0,0,0,04/14/2017,home,12560,695,UT Martin,11,True,4,3,1,win,219308,810,1638516,2017
6,6,0,0,0,0,0,0,0,0,04/15/2017,home,12560,695,UT Martin,9,True,12,5,7,win,219813,810,1638516,2017
3,3,0,0,0,0,0,0,0,0,04/18/2017,neutral,12560,414,Miami (OH),9,True,3,4,-1,loss,220794,810,1638516,2017
1,1,0,0,0,0,0,0,0,0,04/19/2017,away,12560,140,Cincinnati,9,True,2,4,-2,loss,220958,810,1638516,2017
5,5,0,0,0,0,0,0,0,0,04/22/2017,home,12560,514,Oakland,10,True,4,5,-1,loss,221563,810,1638516,2017
4,4,0,0,0,0,0,0,0,0,04/22/2017,home,12560,514,Oakland,9,True,7,5,2,win,221742,810,1638516,2017
4,4,0,0,0,0,0,0,0,0,04/23/2017,away,12560,735,Valparaiso,9,True,3,1,2,win,222264,810,1638516,2017
0,2,1,1,0,0,0,0,0,0,04/23/2017,away,12560,735,Valparaiso,9,True,0,9,-9,loss,222361,810,1638516,2017
2,2,0,0,0,0,0,0,0,0,04/28/2017,away,12560,505,Northern Ky.,9,True,7,3,4,win,223130,810,1638516,2017
1,1,0,0,0,0,0,0,0,0,04/29/2017,away,12560,505,Northern Ky.,9,True,5,3,2,win,223521,810,1638516,2017
0,1,0,1,0,0,0,0,0,0,04/30/2017,away,12560,505,Northern Ky.,9,True,2,7,-5,loss,224097,810,1638516,2017
5,5,0,0,0,0,0,0,0,0,05/02/2017,home,12560,140,Cincinnati,9,True,8,11,-3,loss,224395,810,1638516,2017
3,3,0,0,0,0,0,0,0,0,05/05/2017,home,12560,505,Northern Ky.,9,True,10,13,-3,loss,224865,810,1638516,2017
2,2,0,0,0,0,0,0,0,0,05/05/2017,home,12560,505,Northern Ky.,9,True,13,3,10,win,224893,810,1638516,2017
1,1,0,0,0,0,0,0,0,0,05/06/2017,home,12560,817,Youngstown St.,9,True,7,6,1,win,225096,810,1638516,2017
2,2,0,0,0,0,0,0,0,0,05/06/2017,home,12560,817,Youngstown St.,9,True,10,7,3,win,225195,810,1638516,2017
3,3,0,0,0,0,0,0,0,0,05/09/2017,home,12560,175,Dayton,9,True,5,4,1,win,225769,810,1638516,2017
1,2,0,1,0,0,0,0,0,0,05/12/2017,away,12560,797,Milwaukee,9,True,3,4,-1,loss,226130,810,1638516,2017
2,3,1,0,0,0,0,0,0,0,05/12/2017,away,12560,797,Milwaukee,9,True,8,5,3,win,226137,810,1638516,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,302,UIC,9,True,0,5,-5,loss,226374,810,1638516,2017
3,3,0,0,0,0,0,0,0,0,05/13/2017,away,12560,302,UIC,9,True,3,6,-3,loss,226381,810,1638516,2017
3,3,0,0,0,0,0,0,0,0,05/18/2017,home,12560,302,UIC,9,True,6,4,2,win,226743,810,1638516,2017
4,4,0,0,0,0,0,0,0,0,05/19/2017,home,12560,302,UIC,9,True,3,2,1,win,226920,810,1638516,2017
2,3,0,1,0,0,0,0,0,0,05/20/2017,home,12560,302,UIC,9,True,2,5,-3,loss,227126,810,1638516,2017
1,1,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,505,Northern Ky.,9,True,12,2,10,win,227461,810,1638516,2017
0,1,1,0,0,0,0,0,0,0,05/26/2017,neutral,12560,514,Oakland,9,True,12,4,8,win,227546,810,1638516,2017
1,1,0,0,0,0,0,0,0,0,05/26/2017,away,12560,302,UIC,9,True,1,4,-3,loss,227549,810,1638516,2017
3,3,0,0,0,0,0,0,0,0,05/27/2017,away,12560,302,UIC,9,True,2,4,-2,loss,227620,810,1638516,2017
