PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,0,0,0,0,0,0,0,0,05/06/2018,away,12973,129,Central Mich.,9,True,3,12,-9,loss,104667,204,1871060,2018
0,0,0,0,0,0,0,0,0,0,05/08/2018,away,12973,514,Oakland,9,True,11,8,3,win,104967,204,1871060,2018
0,2,2,0,0,0,0,0,0,0,05/09/2018,home,12973,175,Dayton,9,True,4,9,-5,loss,105042,204,1871060,2018
1,5,3,1,0,0,0,0,1,0,05/11/2018,away,12973,331,Kent St.,9,True,8,4,4,win,105307,204,1871060,2018
0,2,2,0,0,0,0,0,0,0,05/12/2018,away,12973,331,Kent St.,9,True,3,6,-3,loss,105557,204,1871060,2018
1,2,1,0,0,0,0,0,0,0,05/13/2018,away,12973,331,Kent St.,9,True,4,6,-2,loss,105784,204,1871060,2018
1,3,1,1,0,0,0,0,0,0,05/15/2018,home,12973,87,Butler,9,True,6,11,-5,loss,105862,204,1871060,2018
2,3,1,0,0,0,0,0,1,0,05/17/2018,home,12973,503,NIU,9,True,2,1,1,win,105944,204,1871060,2018
1,4,2,1,0,0,0,0,0,0,05/18/2018,home,12973,503,NIU,9,True,4,2,2,win,106115,204,1871060,2018
1,4,3,0,0,0,0,0,1,0,05/19/2018,home,12973,503,NIU,11,True,3,6,-3,loss,106304,204,1871060,2018
1,4,2,1,0,0,0,0,0,0,05/23/2018,neutral,12973,47,Ball St.,9,True,2,6,-4,loss,106548,204,1871060,2018
0,2,2,0,0,0,0,0,0,0,05/24/2018,neutral,12973,709,Toledo,10,True,1,2,-1,loss,106630,204,1871060,2018
