PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,3,0,0,0,0,0,0,0,04/10/2018,home,12973,1199,Mars Hill,9,True,3,2,1,win,97765,30051,1639160,2018
3,8,3,2,0,0,0,0,1,0,04/13/2018,away,12973,1245,Mount Olive,11,True,5,6,-1,loss,98239,30051,1639160,2018
1,4,3,0,0,0,0,0,1,0,04/14/2018,away,12973,1245,Mount Olive,9,True,0,3,-3,loss,98728,30051,1639160,2018
2,8,6,0,0,0,0,0,1,0,04/14/2018,away,12973,1245,Mount Olive,9,True,7,8,-1,loss,98914,30051,1639160,2018
5,5,0,0,0,0,0,0,0,0,04/18/2018,away,12973,1176,Lincoln Memorial,9,True,6,10,-4,loss,99673,30051,1639160,2018
0,2,2,0,0,0,0,0,1,0,04/21/2018,away,12973,19117,Salem (WV),9,True,13,1,12,win,100555,30051,1639160,2018
0,3,3,0,0,0,0,0,0,0,04/21/2018,away,12973,19117,Salem (WV),9,True,8,0,8,win,101020,30051,1639160,2018
2,3,1,0,0,0,0,0,0,0,04/22/2018,away,12973,19117,Salem (WV),9,True,15,3,12,win,101145,30051,1639160,2018
2,7,5,0,0,0,0,0,1,0,04/26/2018,neutral,12973,1245,Mount Olive,9,True,14,1,13,win,101974,30051,1639160,2018
2,3,1,0,0,0,0,0,1,0,04/28/2018,neutral,12973,2683,Belmont Abbey,9,True,16,14,2,win,102918,30051,1639160,2018
0,1,1,0,0,0,0,0,0,0,04/29/2018,neutral,12973,1245,Mount Olive,9,True,7,8,-1,loss,103341,30051,1639160,2018
1,4,3,0,0,0,0,0,0,0,04/29/2018,neutral,12973,9223,North Greenville,9,True,1,20,-19,loss,103339,30051,1639160,2018
