PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,65,Bloomsburg,9,True,8,9,-1,loss,302924,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/05/2016,away,12360,307,Indiana (PA),9,True,9,16,-7,loss,303684,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/05/2016,away,12360,307,Indiana (PA),9,True,3,2,1,win,303703,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,423,Millersville,9,True,1,7,-6,loss,304160,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,423,Millersville,9,True,4,7,-3,loss,304181,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,423,Millersville,9,True,0,12,-12,loss,305080,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,423,Millersville,9,True,1,5,-4,loss,305162,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,357,Lincoln (PA),12,True,4,3,1,win,305721,360,1770501,2016
1,0,0,0,0,0,0,0,0,04/13/2016,home,12360,357,Lincoln (PA),9,True,11,0,11,win,305761,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,197,East Stroudsburg,9,True,0,4,-4,loss,306157,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,197,East Stroudsburg,9,True,3,1,2,win,306183,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,197,East Stroudsburg,9,True,2,6,-4,loss,306414,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,197,East Stroudsburg,9,True,1,4,-3,loss,306656,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,307,Indiana (PA),9,True,18,16,2,win,307488,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,765,West Chester,9,True,2,12,-10,loss,308622,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,765,West Chester,9,True,7,8,-1,loss,308880,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,765,West Chester,9,True,2,5,-3,loss,309459,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,765,West Chester,9,True,1,7,-6,loss,309480,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/27/2016,away,12360,143,Clarion,9,True,1,2,-1,loss,309821,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/27/2016,away,12360,143,Clarion,9,True,7,10,-3,loss,309844,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,384,Mansfield,9,True,5,4,1,win,310135,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,384,Mansfield,9,True,9,9,0,tie,310171,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,384,Mansfield,9,True,4,3,1,win,310462,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,384,Mansfield,9,True,13,9,4,win,310624,360,1770501,2016
