TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,383,Minnesota St.,9,True,1,2,-1,loss,221394,54,1865350,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,383,Minnesota St.,9,True,6,11,-5,loss,221408,54,1865350,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,383,Minnesota St.,9,True,6,7,-1,loss,221588,54,1865350,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,383,Minnesota St.,9,True,3,4,-1,loss,221768,54,1865350,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,away,12560,30075,Mary,9,True,2,3,-1,loss,222885,54,1865350,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,away,12560,30075,Mary,9,True,2,3,-1,loss,222902,54,1865350,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,8736,Southwest Minn. St.,9,True,5,1,4,win,223266,54,1865350,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,8736,Southwest Minn. St.,9,True,14,5,9,win,223321,54,1865350,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,8736,Southwest Minn. St.,9,True,7,1,6,win,223737,54,1865350,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,8736,Southwest Minn. St.,9,True,7,6,1,win,223908,54,1865350,2017
0,0,0,0,0,0,0,0,0,0,05/04/2017,away,12560,598,St. Cloud St.,9,True,3,2,1,win,224717,54,1865350,2017
0,0,0,0,0,0,0,0,0,0,05/04/2017,away,12560,598,St. Cloud St.,12,True,10,6,4,win,224727,54,1865350,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,598,St. Cloud St.,9,True,1,9,-8,loss,225337,54,1865350,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,598,St. Cloud St.,9,True,6,9,-3,loss,225349,54,1865350,2017
