PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,0,0,0,0,0,0,0,0,03/30/2018,home,12973,87,Butler,9,True,13,0,13,win,94870,306,1997576,2018
2,3,1,0,0,0,0,0,0,0,03/30/2018,home,12973,87,Butler,9,True,6,5,1,win,94977,306,1997576,2018
2,2,0,0,0,0,0,0,0,0,03/31/2018,home,12973,87,Butler,9,True,10,3,7,win,95139,306,1997576,2018
1,1,0,0,0,0,0,0,0,0,04/06/2018,home,12973,559,Purdue,9,True,2,4,-2,loss,96229,306,1997576,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,559,Purdue,9,True,14,1,13,win,96544,306,1997576,2018
2,2,0,0,0,0,0,0,0,0,04/08/2018,home,12973,559,Purdue,13,True,7,5,2,win,96980,306,1997576,2018
2,2,0,0,0,0,0,0,0,0,04/10/2018,home,12973,305,Indiana St.,9,True,6,1,5,win,97560,306,1997576,2018
2,2,0,0,0,0,0,0,0,0,04/13/2018,home,12973,509,Northwestern,9,True,12,0,12,win,98458,306,1997576,2018
2,2,0,0,0,0,0,0,0,0,04/13/2018,home,12973,509,Northwestern,9,True,6,3,3,win,98518,306,1997576,2018
2,2,0,0,0,0,0,0,0,0,04/15/2018,home,12973,509,Northwestern,9,True,22,1,21,win,99222,306,1997576,2018
4,4,0,0,0,0,0,0,0,0,04/17/2018,neutral,12973,513,Notre Dame,9,True,3,0,3,win,99590,306,1997576,2018
1,1,0,0,0,0,0,0,0,0,04/18/2018,home,12973,47,Ball St.,14,True,9,8,1,win,99691,306,1997576,2018
3,3,0,0,0,0,0,0,0,0,04/20/2018,away,12973,518,Ohio St.,9,True,4,0,4,win,100026,306,1997576,2018
3,4,1,0,0,0,0,0,0,0,04/21/2018,away,12973,518,Ohio St.,9,True,4,5,-1,loss,100352,306,1997576,2018
3,3,0,0,0,0,0,0,0,0,04/22/2018,away,12973,518,Ohio St.,12,True,5,6,-1,loss,101102,306,1997576,2018
2,2,0,0,0,0,0,0,0,0,04/25/2018,away,12973,559,Purdue,9,True,3,5,-2,loss,101731,306,1997576,2018
4,4,0,0,0,0,0,0,0,0,04/27/2018,home,12973,301,Illinois,9,True,2,3,-1,loss,102079,306,1997576,2018
2,2,0,0,0,0,0,0,0,0,04/28/2018,home,12973,301,Illinois,12,True,2,1,1,win,102355,306,1997576,2018
3,3,0,0,0,0,0,0,0,0,04/29/2018,home,12973,301,Illinois,9,True,9,2,7,win,103048,306,1997576,2018
2,3,0,1,0,0,0,0,0,0,05/04/2018,away,12973,428,Minnesota,9,True,1,4,-3,loss,103880,306,1997576,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,428,Minnesota,9,True,1,9,-8,loss,104189,306,1997576,2018
2,2,0,0,0,0,0,0,0,0,05/06/2018,away,12973,428,Minnesota,10,True,6,7,-1,loss,104681,306,1997576,2018
0,0,0,0,0,0,0,0,0,0,05/08/2018,home,12973,334,Kentucky,9,True,6,7,-1,loss,104969,306,1997576,2018
3,3,0,0,0,0,0,0,0,0,05/11/2018,away,12973,463,Nebraska,9,True,2,5,-3,loss,105258,306,1997576,2018
3,3,0,0,0,0,0,0,0,0,05/12/2018,away,12973,463,Nebraska,9,True,6,3,3,win,105509,306,1997576,2018
3,3,0,0,0,0,0,0,0,0,05/13/2018,away,12973,463,Nebraska,9,True,8,6,2,win,105736,306,1997576,2018
0,0,0,0,0,0,0,0,0,0,05/15/2018,away,12973,367,Louisville,10,True,9,5,4,win,105885,306,1997576,2018
3,3,0,0,0,0,0,0,0,0,05/17/2018,home,12973,392,Maryland,9,True,6,5,1,win,105974,306,1997576,2018
4,4,0,0,0,0,0,0,0,0,05/18/2018,home,12973,392,Maryland,9,True,5,1,4,win,106149,306,1997576,2018
1,1,0,0,0,0,0,0,0,0,05/19/2018,home,12973,392,Maryland,9,True,13,3,10,win,106333,306,1997576,2018
4,4,0,0,0,0,0,0,0,0,05/23/2018,neutral,12973,301,Illinois,9,True,1,7,-6,loss,106589,306,1997576,2018
6,6,0,0,0,0,0,0,0,0,05/24/2018,neutral,12973,416,Michigan St.,10,True,6,5,1,win,106675,306,1997576,2018
3,3,0,0,0,0,0,0,0,0,05/25/2018,neutral,12973,301,Illinois,9,True,4,5,-1,loss,106755,306,1997576,2018
2,2,0,0,0,0,0,0,0,0,06/01/2018,neutral,12973,697,Texas A&M,9,True,3,10,-7,loss,106894,306,1997576,2018
2,2,0,0,0,0,0,0,0,0,06/02/2018,neutral,12973,699,Texas Southern,9,True,6,0,6,win,106921,306,1997576,2018
0,0,0,0,0,0,0,0,0,0,06/03/2018,home,12973,703,Texas,9,True,2,3,-1,loss,106952,306,1997576,2018
1,2,1,0,0,0,0,0,0,0,06/03/2018,neutral,12973,697,Texas A&M,9,True,9,7,2,win,106956,306,1997576,2018
