PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,365,LSU,9,True,5,7,-2,loss,299631,8,1774392,2016
0,0,0,0,0,0,0,0,0,03/22/2016,away,12360,9,UAB,9,True,0,8,-8,loss,300094,8,1774392,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,694,Tennessee,9,True,7,3,4,win,300657,8,1774392,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,694,Tennessee,9,True,11,3,8,win,301536,8,1774392,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,694,Tennessee,9,True,3,6,-3,loss,301573,8,1774392,2016
0,0,0,0,0,0,0,0,0,03/29/2016,neutral,12360,37,Auburn,9,True,1,10,-9,loss,301956,8,1774392,2016
0,0,0,0,0,0,0,0,0,03/31/2016,away,12360,257,Georgia,13,True,10,7,3,win,302228,8,1774392,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,257,Georgia,9,True,1,7,-6,loss,302390,8,1774392,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,257,Georgia,9,True,4,12,-8,loss,302636,8,1774392,2016
0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,17,Alcorn,9,True,8,5,3,win,303730,8,1774392,2016
0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,17,Alcorn,9,True,8,0,8,win,303735,8,1774392,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,334,Kentucky,9,True,2,3,-1,loss,304137,8,1774392,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,334,Kentucky,9,True,2,6,-4,loss,304386,8,1774392,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,334,Kentucky,9,True,2,1,1,win,304911,8,1774392,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,9,UAB,9,True,7,6,1,win,305398,8,1774392,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,433,Ole Miss,9,True,0,4,-4,loss,306011,8,1774392,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,433,Ole Miss,9,True,2,0,2,win,306300,8,1774392,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,433,Ole Miss,9,True,7,2,5,win,307060,8,1774392,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,716,Troy,9,True,5,3,2,win,307519,8,1774392,2016
0,0,0,0,0,0,0,0,0,04/20/2016,home,12360,646,South Alabama,9,True,2,8,-6,loss,307796,8,1774392,2016
0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,697,Texas A&M,10,True,3,4,-1,loss,308054,8,1774392,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,697,Texas A&M,9,True,7,4,3,win,308345,8,1774392,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,697,Texas A&M,9,True,1,2,-1,loss,309100,8,1774392,2016
0,0,0,0,0,0,0,0,0,04/26/2016,away,12360,625,Samford,9,True,2,3,-1,loss,309583,8,1774392,2016
0,0,0,0,0,0,0,0,0,04/28/2016,home,12360,430,Mississippi St.,9,True,5,12,-7,loss,309913,8,1774392,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,430,Mississippi St.,9,True,4,3,1,win,310832,8,1774392,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,430,Mississippi St.,9,True,1,2,-1,loss,310874,8,1774392,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,37,Auburn,9,True,6,2,4,win,311607,8,1774392,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,37,Auburn,11,True,4,3,1,win,311896,8,1774392,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,37,Auburn,9,True,1,8,-7,loss,312346,8,1774392,2016
0,0,0,0,0,0,0,0,0,05/13/2016,away,12360,31,Arkansas,9,True,8,6,2,win,312976,8,1774392,2016
0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,31,Arkansas,9,True,10,4,6,win,313195,8,1774392,2016
0,0,0,0,0,0,0,0,0,05/15/2016,away,12360,31,Arkansas,9,True,7,4,3,win,313429,8,1774392,2016
0,0,0,0,0,0,0,0,0,05/17/2016,home,12360,625,Samford,9,True,8,2,6,win,313489,8,1774392,2016
0,0,0,0,0,0,0,0,0,05/19/2016,home,12360,648,South Carolina,9,True,4,6,-2,loss,313602,8,1774392,2016
0,0,0,0,0,0,0,0,0,05/20/2016,home,12360,648,South Carolina,9,True,2,4,-2,loss,313787,8,1774392,2016
0,0,0,0,0,0,0,0,0,05/21/2016,home,12360,648,South Carolina,9,True,7,9,-2,loss,313985,8,1774392,2016
0,0,0,0,0,0,0,0,0,05/24/2016,neutral,12360,334,Kentucky,9,True,5,2,3,win,314178,8,1774392,2016
0,0,0,0,0,0,0,0,0,05/25/2016,neutral,12360,430,Mississippi St.,9,True,1,4,-3,loss,314211,8,1774392,2016
0,0,0,0,0,0,0,0,0,05/26/2016,neutral,12360,235,Florida,9,True,4,5,-1,loss,314286,8,1774392,2016
