TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
10,11,1,0,0,0,0,0,2,0,03/19/2017,away,12560,771,Western Ill.,9,True,1,4,-3,loss,212647,308,1545643,2017
7,7,0,0,0,0,0,0,0,0,03/24/2017,home,12560,464,Omaha,9,True,1,4,-3,loss,213646,308,1545643,2017
8,8,0,0,0,0,0,0,1,0,03/24/2017,home,12560,464,Omaha,9,True,1,14,-13,loss,213692,308,1545643,2017
12,12,0,0,0,0,0,0,2,0,03/25/2017,home,12560,464,Omaha,9,True,8,9,-1,loss,213851,308,1545643,2017
10,11,1,0,0,0,0,0,2,0,03/28/2017,home,12560,0,Goshen,9,True,6,4,2,win,214860,308,1545643,2017
13,17,3,1,0,0,0,0,3,0,03/31/2017,away,12560,649,South Dakota St.,11,True,0,1,-1,loss,215371,308,1545643,2017
7,7,0,0,0,0,0,0,0,0,04/01/2017,away,12560,649,South Dakota St.,9,True,2,12,-10,loss,215568,308,1545643,2017
10,10,0,0,0,0,0,0,1,0,04/02/2017,away,12560,649,South Dakota St.,9,True,6,10,-4,loss,216165,308,1545643,2017
13,13,0,0,0,0,0,0,1,0,04/04/2017,home,12560,0,Cleary,9,True,12,1,11,win,216719,308,1545643,2017
7,7,0,0,0,0,0,0,0,0,04/07/2017,home,12560,527,Oral Roberts,9,True,1,3,-2,loss,217239,308,1545643,2017
5,7,2,0,0,0,0,0,0,0,04/08/2017,home,12560,527,Oral Roberts,9,True,1,15,-14,loss,217406,308,1545643,2017
4,6,1,1,0,0,0,0,0,0,04/09/2017,home,12560,527,Oral Roberts,9,True,2,14,-12,loss,218363,308,1545643,2017
4,5,1,0,0,0,0,0,0,0,04/11/2017,home,12560,87,Butler,9,True,3,10,-7,loss,218710,308,1545643,2017
7,7,0,0,0,0,0,0,0,0,04/14/2017,away,12560,493,North Dakota St.,9,True,4,6,-2,loss,219300,308,1545643,2017
9,11,2,0,0,0,0,0,0,0,04/15/2017,away,12560,493,North Dakota St.,11,True,1,2,-1,loss,219807,308,1545643,2017
9,11,2,0,0,0,0,0,1,0,04/16/2017,away,12560,493,North Dakota St.,9,True,2,12,-10,loss,220395,308,1545643,2017
6,6,0,0,0,0,0,0,0,0,04/19/2017,home,12560,0,Ind.-South Bend,9,True,10,11,-1,loss,220949,308,1545643,2017
8,9,1,0,0,0,0,0,0,0,04/21/2017,home,12560,771,Western Ill.,9,True,4,7,-3,loss,221283,308,1545643,2017
12,12,0,0,0,0,0,0,0,0,04/22/2017,home,12560,771,Western Ill.,9,True,2,0,2,win,221523,308,1545643,2017
5,5,0,0,0,0,0,0,0,0,04/23/2017,home,12560,771,Western Ill.,9,True,5,15,-10,loss,222170,308,1545643,2017
4,5,1,0,0,0,0,0,0,0,04/25/2017,away,12560,559,Purdue,9,True,0,18,-18,loss,222690,308,1545643,2017
4,4,0,0,0,0,0,0,1,0,04/28/2017,away,12560,527,Oral Roberts,9,True,1,15,-14,loss,223379,308,1545643,2017
3,3,0,0,0,0,0,0,0,0,04/28/2017,away,12560,527,Oral Roberts,9,True,0,10,-10,loss,223434,308,1545643,2017
8,9,1,0,0,0,0,0,1,0,04/30/2017,away,12560,527,Oral Roberts,9,True,2,11,-9,loss,224323,308,1545643,2017
10,10,0,0,0,0,0,0,1,0,05/05/2017,away,12560,464,Omaha,13,True,6,7,-1,loss,224772,308,1545643,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,464,Omaha,9,True,0,19,-19,loss,224991,308,1545643,2017
6,6,0,0,0,0,0,0,1,0,05/07/2017,away,12560,464,Omaha,9,True,14,7,7,win,225417,308,1545643,2017
3,4,1,0,0,0,0,0,1,0,05/09/2017,away,12560,47,Ball St.,9,True,0,3,-3,loss,225800,308,1545643,2017
7,7,0,0,0,0,0,0,0,0,05/12/2017,home,12560,649,South Dakota St.,9,True,3,12,-9,loss,226089,308,1545643,2017
7,9,1,1,0,0,0,0,1,0,05/13/2017,home,12560,649,South Dakota St.,10,True,2,11,-9,loss,226339,308,1545643,2017
8,8,0,0,0,0,0,0,2,0,05/14/2017,home,12560,649,South Dakota St.,9,True,5,10,-5,loss,226548,308,1545643,2017
13,14,1,0,0,0,0,0,0,0,05/16/2017,neutral,12560,559,Purdue,9,True,7,9,-2,loss,226709,308,1545643,2017
8,9,1,0,0,0,0,0,0,0,05/18/2017,home,12560,493,North Dakota St.,9,True,0,11,-11,loss,226812,308,1545643,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,493,North Dakota St.,9,True,5,3,2,win,226989,308,1545643,2017
6,6,0,0,0,0,0,0,0,0,05/20/2017,home,12560,493,North Dakota St.,9,True,0,5,-5,loss,227195,308,1545643,2017
