PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,973,Berry,9,True,2,7,-5,loss,300798,573,1545463,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,973,Berry,9,True,0,2,-2,loss,300868,573,1545463,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,973,Berry,11,True,7,8,-1,loss,301067,573,1545463,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,1015,Christian Brothers,9,True,8,7,1,win,301743,573,1545463,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,28593,Birmingham-So.,9,True,1,7,-6,loss,302993,573,1545463,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,28593,Birmingham-So.,9,True,4,13,-9,loss,303027,573,1545463,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,28593,Birmingham-So.,9,True,4,12,-8,loss,303258,573,1545463,2016
0,0,0,0,0,0,0,0,0,04/05/2016,away,12360,1130,Huntingdon,9,True,2,3,-1,loss,303569,573,1545463,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,132,Centre,9,True,5,1,4,win,304450,573,1545463,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,132,Centre,9,True,4,1,3,win,304588,573,1545463,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,132,Centre,9,True,22,12,10,win,304842,573,1545463,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,1015,Christian Brothers,9,True,4,7,-3,loss,305467,573,1545463,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,2713,Oglethorpe,9,True,3,2,1,win,306919,573,1545463,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,2713,Oglethorpe,9,True,7,0,7,win,306940,573,1545463,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,2713,Oglethorpe,9,True,9,1,8,win,307163,573,1545463,2016
0,0,0,0,0,0,0,0,0,04/22/2016,neutral,12360,2713,Oglethorpe,9,True,5,0,5,win,308329,573,1545463,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,1124,Hendrix,9,True,9,2,7,win,308992,573,1545463,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,1124,Hendrix,9,True,9,4,5,win,309450,573,1545463,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,28593,Birmingham-So.,9,True,0,4,-4,loss,310813,573,1545463,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,28593,Birmingham-So.,9,True,3,1,2,win,310855,573,1545463,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,28593,Birmingham-So.,9,True,5,13,-8,loss,311138,573,1545463,2016
