TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,129,Central Mich.,9,True,9,12,-3,loss,224997,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,129,Central Mich.,9,True,1,3,-2,loss,225424,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,204,Eastern Mich.,9,True,2,9,-7,loss,226048,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,204,Eastern Mich.,9,True,1,7,-6,loss,226303,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,home,12560,204,Eastern Mich.,9,True,3,14,-11,loss,226505,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,away,12560,797,Milwaukee,9,True,0,3,-3,loss,226634,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,414,Miami (OH),9,True,5,9,-4,loss,226797,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,414,Miami (OH),11,True,11,7,4,win,226972,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,away,12560,414,Miami (OH),9,True,5,4,1,win,227180,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,05/24/2017,neutral,12560,129,Central Mich.,9,True,2,6,-4,loss,227344,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,204,Eastern Mich.,9,True,7,8,-1,loss,227403,503,1863285,2017
